Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2008-04-07,22.47075653076172,24.112995226370607,22.290913755054103,23.810104781490388,19719385,-0.46829750514799073,0.010634117718495928,-0.47893162286648666,41.709588237343915,-26789560.71546947,23.438669488047037,23.81855336951538,20.670303745557682,24.049954223632813,27.429604701707945
2008-04-14,22.617464065551758,22.67425512758475,21.860235129939326,22.305106172583407,14256007,-0.5018605160064809,-0.01834311451199533,-0.4835174014944855,42.63967431365922,-7535544.476543464,23.301801917631156,23.714110821344633,20.565392066815292,23.882450580596924,27.199509094378556
2008-04-21,23.947349548339844,24.15558682738026,23.057605333208905,23.478812648304135,12017200,-0.416349383254321,0.05373441459213163,-0.47008379784645266,50.37029281416749,8142485.056992834,23.40939318941594,23.734392449779,20.295229135586165,23.759617805480957,27.22400647537575
2008-04-28,24.226573944091797,24.307028791155233,23.616058419255197,23.753306345278475,7686449,-0.32233444843689796,0.11819947952764376,-0.4405339279645417,51.837972202402675,4144991.0706664147,23.545589981861916,23.777190840588812,20.328741806899192,23.707946300506592,27.08715079411399
2008-05-05,24.094057083129883,24.4064149658873,23.900018106565568,24.108255351873055,9650387,-0.2555738422784799,0.14796806854884947,-0.4035419108273294,51.06613635325675,529104.3620170297,23.63700116540658,23.804744426896733,20.30612968573933,23.66963481903076,27.033139952322195
2008-05-12,24.30702781677246,24.411148457358333,23.54980089790349,24.094057808802944,12535471,-0.18336688329081596,0.17614002202921075,-0.3595069053200267,52.295470731966134,1956160.4242891849,23.74867227396756,23.848421243407667,20.218869686434957,23.625432014465332,27.031994342495707
2008-05-19,25.097387313842773,25.32928835909596,24.690376288094154,25.229902484672643,9920681,-0.06165620758500623,0.2382805581880164,-0.29993676577302264,56.648158384348946,5879323.105266398,23.973458113946762,23.957026988662896,20.163989878686788,23.621895694732665,27.07980151077854
2008-05-26,24.775562286376953,25.196769505656615,24.510531983452463,24.988532273985683,4491566,0.008731142501591904,0.24693432661969164,-0.23820318411809974,54.46881512820727,996108.8008791031,24.107142142685127,24.028203971072813,20.270916694946813,23.52921724319458,26.787517791442347
2008-06-02,24.799224853515625,25.5327899588283,24.00886868990828,25.499662680988127,20512749,0.06566603875142007,0.24309537829561587,-0.1774293395441958,54.60709359686982,655625.800567184,24.22248926115688,24.095249265198277,20.419921430338825,23.539488124847413,26.659054819356
2008-06-09,23.70598602294922,24.761372839898986,23.564005309030197,24.70457974841267,9154102,0.022314885070048973,0.15979537969139582,-0.13748049462134684,47.4387800372224,-6453204.576721339,24.13640538812227,24.061400287611402,20.518056663630958,23.57067461013794,26.62329255664492
2008-06-16,24.43954086303711,24.723502192253285,23.568729881060182,23.68231400978744,8703795,0.0466132005110893,0.14727495610594893,-0.10066175559485961,51.992623776547426,2105405.7740147416,24.186927967274745,24.094282076778853,20.52411946723243,23.634174251556395,26.74422903588036
2008-06-23,25.281963348388672,25.830953055172937,24.283367796572957,24.496337819863623,13806481,0.13232093137742496,0.18638614957782765,-0.05406521820040269,56.63880336809744,8455728.616657665,24.369433864127064,24.197558709092753,20.57012184420116,23.773793315887453,26.977464787573744
2008-06-30,26.744356155395508,27.14190163431528,25.840415833861524,26.10544413834519,9007906,0.3146210477846161,0.294949012788015,0.01967203499660107,63.28211279008936,11600640.832615035,24.76525424600514,24.419019356597342,20.63503988882688,23.95712814331055,27.279216397794215
2008-07-07,26.89106559753418,27.76661126669887,26.26635194177773,26.26635194177773,12495740,0.4655666665900924,0.356715705274793,0.10885096131529934,63.87998700917268,5089042.307211604,25.119556137926644,24.633979899287503,20.68589745029863,24.145501327514648,27.605105204730666
2008-07-14,27.051990509033203,27.118247104057293,26.5739900259409,26.89581151496638,10541289,0.5913606153852982,0.386007723255999,0.20535289212929914,64.56162815925856,2827251.4353442877,25.44162853311107,24.844241691439304,20.960792961529037,24.36902770996094,27.77726245839284
2008-07-21,27.894399642944336,28.405527275812858,27.165567223806352,27.388002751824413,12396528,0.7503787042931407,0.43602064973107324,0.31435805456206745,67.96930736539272,7904382.755771501,25.850423718083285,25.10947281765713,21.135666960719664,24.6305082321167,28.125349503513736
2008-07-28,28.064777374267578,28.46232291542251,27.596242493347642,27.932262193882604,7615026,0.880005587796088,0.4525180265872164,0.42748756120887155,68.6263957716769,3499748.1544888364,26.219482660780667,25.36645582257978,21.419864120962412,24.920384693145753,28.420905265329093
