Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2012-04-27,39.21,41.65,39.16,41.29,14.093,10533300.0,1.4090190120909298,-0.0401815570988211,1.449200569189751,53.95543054656062,1578719.9741640966,41.489712133892795,40.273119961345756,32.50419450022637,40.44333694674485,48.38247939326333
2012-05-04,41.46,42.87,39.35,39.74,13.564,17612000.0,1.1734939925410117,-0.22056526131899146,1.3940592538600032,49.57347313331321,-17672826.6752786,41.19809344491067,40.22676170383743,32.18760454782387,40.3763524756263,48.56510040342873
2012-05-11,39.43,39.95,37.13,37.21,12.7004,18265700.0,0.7737693305854734,-0.4962319386196239,1.2700012692050973,43.380476866673376,-36699089.558426216,40.533411204092225,39.96443459915592,31.860213638507297,40.07479509699522,48.28937655548314
2012-05-18,36.74,36.75,34.442,34.92,12.002,19922600.0,0.2690987910979743,-0.8007219824856986,1.069820773583673,38.671349433821256,-42648199.18614206,39.59784267007686,39.5257881122728,31.360764720554222,39.58386223061472,47.80695974067522
2012-05-25,34.95,37.04,34.4,36.88,12.6756,13631800.0,0.02698826823912981,-0.8342660042756345,0.8612542725147643,44.24961591614169,3596152.2712859847,39.14486889173072,39.29571958077082,31.132120461453823,39.32635154198475,47.520582622515676
2012-06-01,37.14,37.38,35.04,35.24,12.112,13095000.0,-0.2938332327840527,-0.9240700042390536,0.6302367714550009,40.89759957611587,-13118482.576238008,38.4940574097756,38.943048312877714,30.854775655601074,38.93717520465287,47.01957475370466
2012-06-08,35.22,38.05,33.655,37.36,12.8406,14994700.0,-0.3727237736679214,-0.8023684360983379,0.4296446624304165,46.535751623457536,16819681.807920635,38.30504784147967,38.805391937844874,30.218606545543835,38.78696804230498,47.35532953906612
2012-06-15,37.92,40.19,37.34,40.15,13.7995,16328400.0,-0.2077209350593634,-0.5098924779918239,0.3021715429324605,52.90333763578859,35977384.602640204,38.61253986789973,38.922314378032276,30.35016782692061,38.9167806097045,47.483393392488395
2012-06-22,39.89,42.98,39.06,41.79,14.3632,25276000.0,0.05474819416453869,-0.19793867901433748,0.25268687317887617,56.20519479534819,39627554.867546745,39.142116556583105,39.171678345159904,30.31967565292817,39.1904205516374,48.061165450346635
2012-06-29,41.47,45.35,40.33,44.92,15.439,19105900.0,0.5094490994634526,0.20540978102766116,0.30403931843579146,61.72105536174134,53076829.62251562,40.10509713048592,39.67153240210252,30.275897019315966,39.736094784814796,49.19629255031363
2012-07-06,45.6,46.52,43.33,44.51,15.2981,13966400.0,0.8271840070399392,0.41851575088331816,0.40866825615662106,60.643598608945354,13874793.874171842,40.839247608738276,40.092268714963176,30.72009730319063,40.19075242435624,49.661407545521854
2012-07-13,44.55,45.03,42.6,44.95,15.4493,18055800.0,1.1017947294199217,0.5545011786106405,0.5472935508092812,61.421922898366624,9921299.291390672,41.5243730072819,40.51468013105333,31.381040417172475,40.644014098227075,49.90698777928168
2012-07-20,44.76,47.48,44.26,45.56,15.659,15205000.0,1.3530504836558634,0.6446055462772657,0.7084449373785977,62.52831797019017,9490466.430463552,42.19697750606825,40.95340359791827,31.81141752029891,41.11220323172926,50.41298894315961
2012-07-27,44.85,47.09,43.62,47.04,16.1676,13624700.0,1.6525465818902205,0.7552813156092982,0.8972652662809223,65.14052202288319,16606526.143487824,43.00414792172354,41.482672850273204,32.270330137413296,41.6767553048979,51.08318047238251
2012-08-03,46.84,49.66,44.36,49.39,16.9753,25053200.0,2.0558264698870587,0.9268489628849093,1.1289775070021495,68.85335959182322,44785522.0478293,44.06845660143628,42.170266515466835,32.386489171945364,42.41135003776477,52.436210903584175
2012-08-10,49.57,50.79,47.95,49.56,17.0338,14220800.0,2.3619195277776015,0.9863536166203615,1.37556591115724,69.10967416679992,16540198.015943117,44.983713834530235,42.81285203586103,33.21063306033152,43.09217384369193,52.973714627052345
2012-08-17,49.56,50.15,48.65,49.25,17.0478,13630200.0,2.550090219540543,0.9396194467066423,1.6104707728339007,68.01057719824138,2696491.338647686,45.6947615287752,43.37260403274268,34.309620387919,43.678633477626036,53.047646567333075
2012-08-24,49.34,50.18,48.05,48.75,16.8747,10508700.0,2.6285705026079,0.8144797838191993,1.8140907187887008,66.18234108219265,-2604069.5537841045,46.203967940646,43.84020368206941,35.07632320811718,44.16162076547117,53.24691832282516
2012-08-31,49.01,51.94,48.96,51.75,17.9132,13863600.0,2.8994189237848005,0.8682625639968795,2.031156359787921,71.18705647432903,26859176.815405298,47.128306617205006,44.52801205754164,35.75286385496317,44.884323549712015,54.01578324446086
2012-09-07,51.74,51.98,50.21,51.89,17.9616,9769100.0,3.0897483828403836,0.8468736184419701,2.2428747643984135,71.39977084087724,9864841.605135104,47.92192218100417,45.16818492210324,36.784019678300005,45.55153083069182,54.31904198308363
2012-09-14,51.91,56.22,51.91,55.61,19.2493,13957500.0,3.500408233862956,1.006026775571634,2.494381458291322,76.38795410607679,37902880.53504502,49.20326848417014,46.07616884192035,37.339827327985724,46.50948027538784,55.67913322278995
2012-09-21,55.15,55.15,50.72,53.72,18.5951,19794300.0,3.6314903594918846,0.90968712096045,2.7218032385314346,69.73342355676823,-12306524.488318333,49.95605707014178,46.740849812188145,37.50270091579661,47.196196439636616,56.88969196347662
2012-09-28,53.52,54.66,52.0,54.59,18.8962,13427000.0,3.7622072344491215,0.8323231967341496,2.929884037714972,70.98638171835564,3685485.170560596,50.72838089178482,47.423384611128306,38.37006273333979,47.90036820729027,57.43067368124075
2012-10-05,54.88,56.92,54.25,54.87,18.9931,12910600.0,3.844082766287997,0.7313589828584197,3.112723783429577,71.39678570622544,3638473.7235201476,51.41865074315402,48.070916384073676,39.178628187307424,48.564142663738814,57.9496571401702
2012-10-12,57.22,60.04,52.73,54.3,18.7958,26520300.0,3.818952966261037,0.5649833462651674,3.2539696199958694,69.24931777980073,-8864889.425493287,51.89887561929501,48.61257582893684,38.53018740756386,49.11041479100178,59.6906421744397
2012-10-19,54.24,56.09,53.58,54.94,19.0174,11338800.0,3.8067976760261146,0.4422624448241961,3.3645352312019186,70.32845815607122,1882924.858168908,52.40572968274584,49.16278662642059,39.37588384493872,49.66561338233494,59.95534291973116
2012-10-26,55.19,55.72,52.6,55.61,19.2493,10534900.0,3.8073392842349207,0.3542432424264015,3.4530960418085193,71.457711763156,5333230.286056315,52.93977473562153,49.72341387629706,40.03056157399217,50.23174544116018,60.432929308328184
2012-11-02,55.65,55.79,52.36,53.05,18.3632,9766400.0,3.5601586150625053,0.08565005860318875,3.4745085564593166,61.78238025858359,-14890245.90464791,52.95814561301795,50.012682234879925,40.29050809075482,50.50015063724016,60.7097931837255
2012-11-09,53.06,57.19,52.65,53.12,18.3874,16169300.0,3.3315109840577577,-0.11439805792124735,3.445909041979005,61.93415342680952,-4208847.968215967,52.98512134418162,50.28288377967297,40.21522160592103,50.749660100360146,61.28409859479926
2012-11-16,53.5,54.93,52.98,54.34,18.8097,14598200.0,3.2117271023981147,-0.18734555166471223,3.399072654062827,64.57468610318452,10470253.343928069,53.21093445348468,50.635676494484024,41.003295738690454,51.09159723365918,61.179898728627904
2012-11-23,54.86,59.0,54.84,58.98,20.5421,9821500.0,3.4514209033496925,0.04187859942949235,3.4095423039202,72.4127288845889,33871257.781309314,54.172445377903905,51.36126984278976,41.383934239767555,51.8428736875964,62.30181313542525
2012-11-30,58.75,59.91,57.69,59.54,20.7372,13501500.0,3.6445551245698766,0.1880102565197408,3.456544868050136,73.18388880541087,16330979.26043646,55.06703781491992,52.0724637695037,42.47879764550398,52.575933336396744,62.67306902728951
2012-12-07,59.8,60.74,57.51,60.7,21.1412,16932800.0,3.8468733306589797,0.31226277008707504,3.5346105605719047,74.75792735696751,18538358.42014553,56.0058648457666,52.82268431128599,43.291293107836935,53.349653971025624,63.40801483421431
2012-12-14,60.5,62.99,60.48,62.83,21.883,19214300.0,4.131460263285376,0.47747976217077737,3.653980501114599,77.38310581005027,33463758.806715116,57.1432207048055,53.69288567552199,44.43497947851913,54.25254406902319,64.07010865952725
2012-12-21,62.94,63.44,61.16,62.14,21.6427,16317100.0,4.252302330006508,0.47865746311352675,3.773644866892981,74.6738107555103,3648720.268905065,57.97601725400459,54.42741735591139,45.46974333770779,55.00373034816384,64.53771735861989
2012-12-28,61.85,62.99,60.78,61.11,21.284,6026700.0,4.216354634930397,0.3541678144299327,3.8621868205004644,70.69484057307426,-2922093.9103649827,58.49834771167049,55.00851149887561,46.32786301983086,55.585279838814905,64.84269665779895
2013-01-04,60.97,64.2,60.88,62.55,21.7855,12204900.0,4.255012655768994,0.314260668214823,3.9407519875541706,72.87125698505903,10742672.696544986,59.173623093058744,55.66429310766904,46.9242570179422,56.24858652083253,65.57291602372285
2013-01-11,62.08,62.99,60.04,61.99,21.5905,20715600.0,4.1921377415454515,0.20110860319302448,3.991029138352427,70.6730825315259,-4152933.1011516037,59.64301924421562,56.21435457656738,47.51623254004294,56.795387804562765,66.07454306908258
