Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-06-26,43.25,43.4,42.36,42.5,42.5,8109056.0,0.702272049410972,,,48.28682949711526,-3624746.64415928,43.28289260271483,42.78951739948961,38.21481587473709,42.88077412556238,47.54673237638767
2019-06-27,43.35,45.3,43.2,45.13,45.13,20155079.0,0.7991740782041177,-0.1634286661002638,0.9626027443043816,59.82841947493024,34130322.965280265,43.590743835595696,42.99303762562095,38.073404839047846,43.09498611360406,48.11656738816027
2019-06-28,45.1,47.08,45.08,46.38,46.38,28657002.0,0.965702173945715,0.0024795437130666,0.9632226302326484,63.94697677854047,35257609.32176009,44.05561986299641,43.28755609295826,38.29308056866234,43.4078445789751,48.52260858928786
2019-07-01,46.98,47.04,44.06,44.27,44.27,17739998.0,0.9168486629290556,-0.0370991738428743,0.9539478367719298,53.9012345156579,-13201727.412746629,44.09134988583034,43.37298599791841,38.010882419265926,43.48995461907271,48.9690268188795
2019-07-02,44.55,44.68,43.75,44.0,44.0,11881274.0,0.846586240760125,-0.0858892768094439,0.9324755175695688,52.759079075081615,-6539205.1242489,44.076124904858624,43.42750895462117,38.31556028409774,43.538530369637215,48.76150045517669
2019-07-03,44.0,44.46,43.79,44.23,44.23,3380003.0,0.8002372064025778,-0.1057906489335929,0.9060278553361708,53.659887297483536,-1661467.914749641,44.10177075404886,43.49729078465411,38.68741168561225,43.60438462014796,48.52135755468368
2019-07-05,44.31,44.55,43.01,43.53,43.53,8239452.0,0.6989638922318235,-0.1656511704834777,0.8646150627153013,50.50349956536333,-4398900.238249857,44.006475628374055,43.50013506424941,38.70861057269679,43.59730037061006,48.48599016852332
2019-07-08,43.59,43.85,42.75,42.95,42.95,9304101.0,0.5653854963176244,-0.2393836531181417,0.804769149435766,47.98489615680448,-5063885.799416609,43.830396356978376,43.45229723257555,38.79826670863043,43.53565271626624,48.27303872390205
2019-07-09,43.18,44.23,42.98,44.2,44.2,5251564.0,0.554002018079224,-0.2006137050852336,0.7546157231644577,53.380862710264864,2688341.400194464,43.891996964148646,43.51731486452551,38.9470032125704,43.59892388614565,48.2508445597209
2019-07-10,44.48,44.8,43.56,43.7,43.7,9746505.0,0.4988838853502457,-0.2045854702513696,0.7034693556016154,51.09745368849135,-2352721.1999351787,43.85999747012387,43.53320052847981,39.04538385899227,43.60855018270321,48.17171650641416
2019-07-11,44.1,44.29,43.31,43.99,43.99,8050856.0,0.4731487798178406,-0.1842564606270198,0.6574052404448605,52.370050761164975,772258.426688269,43.88166455843657,43.57292222165548,39.23629968194538,43.64487873673147,48.05345779151756
2019-07-12,44.16,44.24,43.39,43.99,43.99,8760526.0,0.4475939389611909,-0.1678490411869356,0.6154429801481266,52.370050761164975,257419.4755627564,43.89972046536381,43.60918985455501,39.44617590271249,43.677747428471335,47.90931895423018
2019-07-15,44.2,44.7,43.97,44.53,44.53,5811160.0,0.4655484774471645,-0.1199156021607696,0.5854640796079342,54.9043573677183,2177824.091854249,44.004767054469845,43.68926030198501,39.72177819769225,43.75891434004549,47.79605048239873
2019-07-16,44.6,44.98,44.02,44.13,44.13,5613321.0,0.4424011958912004,-0.1144503069733871,0.5568515028645875,52.668812065887394,-770944.236048578,44.02563921205821,43.72758549311675,39.86732313124537,43.79425583146973,47.7211885316941
2019-07-17,44.06,44.35,43.52,43.62,43.62,5854149.0,0.3785404915850563,-0.1426488090236249,0.5211893006086813,49.880129371156514,-2247392.0720162126,43.95803267671518,43.71823023284573,39.98757807112677,43.77766003799643,47.56774200486608
2019-07-18,43.5,43.85,43.19,43.71,43.71,4123615.0,0.3313728116690129,-0.1518531911517347,0.4832260028207476,50.37943253948219,-501713.7906720616,43.91669389726265,43.71751456042436,40.15352301673374,43.77121622485391,47.38890943297408
2019-07-19,43.9,44.086,43.16,43.18,43.18,4021018.0,0.2483625460747518,-0.1878907653967966,0.4362533114715485,47.385656384699146,-1587997.623557357,43.79391158105221,43.67077416386572,40.17718749133053,43.71490991772497,47.252632344119405
2019-07-22,43.25,43.72,43.01,43.69,43.69,3822276.0,0.2211794314801025,-0.1720591039931568,0.3932385354732594,50.43773813051043,770241.2988142091,43.776592984210176,43.67244597570349,40.30888392072762,43.7125375446083,47.11619116848898
2019-07-23,43.75,44.31,43.11,43.36,43.36,5110090.0,0.1710367698292501,-0.1777614125152074,0.3487981823444575,48.47814267197893,-867472.7003952579,43.70716082017515,43.64527676042493,40.25660926161071,43.6789625403599,47.10131581910909
2019-07-24,43.36,43.87,43.36,43.76,43.76,3775677.0,0.1617109036375126,-0.1496698229655559,0.3113807266030685,50.96498291984736,717689.6332015771,43.71596735014596,43.65525269430102,40.4445512366954,43.68668039365895,46.9288095506225
2019-07-25,43.72,43.96,43.21,43.4,43.4,4411991.0,0.1238435052976854,-0.1500297770443065,0.2738732823419919,48.687269960751856,-819647.9622661392,43.66330612512164,43.63305680784006,40.5117368332006,43.65937749902477,46.80701816484893
2019-07-26,43.42,44.96,43.39,44.52,44.52,7598828.0,0.1821087230622424,-0.0734116474237995,0.255520370486042,55.37000380713002,5400575.58591131,43.80608843760137,43.710182302810495,40.44490475384816,43.74134154673669,47.03777833962522
2019-07-29,45.0,45.627,43.12,43.88,43.88,8652204.0,0.1746286660622473,-0.0647133635390357,0.2393420296012831,51.2616463078893,-1891415.1780295663,43.81840703133447,43.72494905908785,40.05577096776739,43.75454711371415,47.45332325966092
2019-07-30,43.71,43.74,42.49,42.59,42.59,7686342.0,0.0638721693692332,-0.1403758881856399,0.2042480575548731,44.15072413894722,-7240725.84600985,43.61367252611207,43.62625783655847,39.89998325655144,43.643637864789,47.38729247302656
2019-07-31,42.6,42.98,41.84,42.14,42.14,5970774.0,-0.0595281875198168,-0.2110209960597519,0.1514928085399351,41.96388637653977,-4204807.482003296,43.36806043842672,43.49701802468383,39.787603898784646,43.50043425861862,47.21326461845259
2019-08-01,42.14,42.5355,41.0,41.31,41.31,7349740.0,-0.2217418211221229,-0.2985877037296465,0.0768458826075235,38.20507878577722,-5468458.627334423,43.0250503653556,43.30684254427654,39.49387971794801,43.29182147208351,47.08976322621901
2019-08-02,41.03,41.06,39.95,40.4,40.4,8225677.0,-0.4188978950712538,-0.3965950221430219,-0.0223028729282319,34.55096126423617,-6813063.589111494,42.58754197112968,43.05407362738293,39.19160545909583,43.01640990331366,46.84121434753149
2019-08-05,39.35,39.42,38.4325,39.05,39.05,9799269.0,-0.6762834470818717,-0.5231844593229118,-0.1530989877589599,29.97120216838536,-11090363.296370506,41.99795164260807,42.705893311958334,38.61597636775337,42.63865657918855,46.66133679062373
2019-08-06,39.68,40.808,38.36,39.15,39.15,8570273.0,-0.8622546522516501,-0.5673245315941522,-0.2949301206574979,30.70392888356531,-3125436.232123494,41.52329303550672,42.396685197875,37.96740718987209,42.30640357164678,46.645399953421474
2019-08-07,39.06,39.99,38.32,39.7,39.7,8896039.0,-0.9542576802080092,-0.5274620476404089,-0.4267956325676002,34.74789277602989,2220068.8892921936,41.21941086292227,42.1621908328424,37.65527317178904,42.058174660061376,46.46107614833372
2019-08-08,41.98,43.0,41.25,42.97,42.97,29610463.0,-0.7546103923651799,-0.2622518078380637,-0.4923585845271162,52.49738465462539,65290832.30309732,41.51117571910189,42.23243510824741,37.2185804887615,42.14501516862696,47.071449848492406
2019-08-09,39.56,40.68,38.71,40.05,40.05,35138775.0,-0.822526501407232,-0.2641343335040926,-0.5583921679031394,41.612278628318194,-46639871.23230092,41.26764643258491,42.04265814231285,36.27109663268899,41.94548991447201,47.61988319625504
2019-08-12,39.83,39.95,37.0,37.0,37.0,25890804.0,-1.1096684500708704,-0.4410210257341848,-0.6686474243366857,33.74233238144474,-68191258.54410025,40.55637202715409,41.60416612993782,35.46908742957575,41.47449087499849,47.47989432042122
2019-08-13,37.0,37.46,36.12,36.45,36.45,19031422.0,-1.365866062840723,-0.5577749108032302,-0.8080911520374932,32.54694668663886,-29708607.58136672,39.87197668929508,41.1559777708128,35.17965053152092,40.99596793452244,46.81228533752396
