Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-09-01,34.24,34.68,33.41,33.77,33.77,13375959.0,-1.4024966336636029,,,33.53699248332304,-10105572.48758486,35.01425550037176,36.042188891748296,31.123166474553912,35.892602064456,40.66203765435809
2015-09-02,34.6,35.08,33.835,35.07,35.07,7521045.0,-1.303278264996642,,,42.43041019516092,3149714.837471699,35.0235462503098,35.95765072724845,31.12476966745353,35.81425901069828,40.503748353943024
2015-09-03,35.01,35.46,34.77,35.31,35.31,6683814.0,-1.1915456027647269,0.1869549089508477,-1.3785005117155744,43.92228233556145,2119315.1858239085,35.07128854192484,35.9013332727051,31.326220175315107,35.766234343012734,40.20624851071036
2015-09-04,34.71,34.72,33.78,34.29,34.29,7483792.0,-1.1717944217822946,0.1653648719466238,-1.3371592937289185,39.26514267317556,-4382540.164725379,34.941073784937366,35.76121733594814,31.171342063380337,35.62564059605914,40.07993912873795
2015-09-08,34.81,34.89,34.25,34.7,34.7,7674452.0,-1.1102595144965406,0.1815198233859025,-1.2917793378824431,41.93047287601568,636836.825091559,34.90089482078114,35.66893756760482,31.324547581153634,35.53748434881541,39.75042111647719
2015-09-09,34.92,34.95,33.88,34.37,34.37,10946887.0,-1.0757206610447838,0.1728469414701274,-1.2485676025149113,40.39393273800665,-2196036.198302853,34.81241235065095,35.55598647476962,31.30887638294853,35.426295363213946,39.543714343479365
2015-09-10,34.23,34.29,32.95,33.46,33.46,12134501.0,-1.1089939734567125,0.1116589032465591,-1.2206528767032716,36.42951282812397,-8093609.339434257,34.58701029220913,35.37372678131139,31.108031013143908,35.23902913814595,39.370027263148
2015-09-11,33.27,33.59,32.61,33.55,33.55,9184211.0,-1.115245212828384,0.0843261310999099,-1.199571343928294,37.08715347310206,-2146817.1198114417,34.41417524350761,35.21514184380605,31.06059948808258,35.07816922022729,39.095738952372
2015-09-14,33.7,33.95,33.2,33.77,33.77,7897681.0,-1.0898837027881996,0.0877501129120754,-1.177633815700275,38.75504679142104,442720.840062884,34.30681270292301,35.08947733564901,31.104351917789003,34.953581675443736,38.80281143309847
2015-09-15,33.72,33.95,32.67,33.8,33.8,11874863.0,-1.0552000843488685,0.0979469850811254,-1.153147069429994,38.992563936282025,385070.8733542474,34.222343919102514,34.977348871679524,30.99536602085672,34.843716753972906,38.69206748708909
2015-09-16,33.46,34.06,33.36,33.77,33.77,7183907.0,-1.0183943994251905,0.1078021360038428,-1.1261965354290333,38.83038998708862,-15321.182215222245,34.14695326591877,34.872362013272614,31.059616876013223,34.7414580154993,38.42329915498537
2015-09-17,33.72,33.99,33.08,33.32,33.32,7846799.0,-1.0138498383091985,0.0898773576958678,-1.1037271960050663,36.3857939790098,-2359146.760738422,34.00912772159897,34.73737401211847,31.01489145925006,34.60608106164222,38.197270664034384
