exit_date,entry_price,exit_price,return_pct,entry_date
2016-02-12,11.48,11.95,0.04094076655052259,2016-02-12
2016-02-16,12.38,12.25,-0.010500807754442731,2016-02-16
2016-06-15,13.38,13.34,-0.002989536621823663,2016-06-15
2016-06-17,13.38,13.4,0.001494768310911887,2016-06-17
2016-06-28,12.57,12.7,0.0103420843277644,2016-06-28
2016-06-29,13.07,13.19,0.009181331293037331,2016-06-29
2017-03-22,22.65,22.94,0.01280353200883022,2017-03-22
2017-03-23,23.04,23.07,0.0013020833333334814,2017-03-23
2017-03-24,23.2,23.12,-0.0034482758620688614,2017-03-24
2017-03-27,22.28,23.03,0.03366247755834828,2017-03-27
2017-03-28,23.01,23.48,0.02042590178183401,2017-03-28
2018-02-06,29.41,31.2,0.06086365181910902,2018-02-06
2018-02-07,31.12,31.25,0.004177377892030876,2018-02-07
2018-03-26,29.89,30.44,0.01840080294412849,2018-03-26
2018-05-30,29.29,29.49,0.006828269033799961,2018-05-30
2018-10-12,28.99,28.46,-0.01828216626422896,2018-10-12
2018-10-15,28.49,27.92,-0.020007020007019927,2018-10-15
2018-10-16,28.24,28.53,0.010269121813031301,2018-10-16
2018-10-25,26.38,26.59,0.00796057619408641,2018-10-25
2018-10-26,26.33,26.39,0.0022787694644892387,2018-10-26
2018-10-29,26.69,26.61,-0.002997377294867043,2018-10-29
2018-12-26,22.91,24.11,0.05237887385421214,2018-12-26
2019-03-25,26.91,26.84,-0.002601263470828674,2019-03-25
2019-03-26,27.15,27.21,0.0022099447513812542,2019-03-26
2019-05-14,28.36,28.62,0.009167842031029716,2019-05-14
2019-06-03,26.59,26.68,0.0033847311019179482,2019-06-03
2019-06-04,27.18,27.92,0.027225901398086894,2019-06-04
2019-08-06,28.41,28.42,0.0003519887363605534,2019-08-06
2019-08-08,28.11,28.38,0.009605122732123883,2019-08-08
2019-08-15,26.58,26.25,-0.01241534988713311,2019-08-15
2019-08-16,26.53,27.03,0.01884658876743317,2019-08-16
2020-01-28,33.02,33.24,0.0066626287098727754,2020-01-28
2020-02-28,28.0,28.5,0.017857142857142794,2020-02-28
2020-03-02,28.35,29.37,0.035978835978836,2020-03-02
2020-03-04,28.25,28.39,0.004955752212389308,2020-03-04
2020-03-10,23.25,23.61,0.015483870967741842,2020-03-10
2020-03-12,20.59,20.51,-0.0038853812530353915,2020-03-12
2020-03-13,22.19,24.16,0.08877872915727791,2020-03-13
2020-03-17,21.06,21.98,0.04368471035137711,2020-03-17
2020-03-19,20.26,21.2,0.04639684106614017,2020-03-19
2020-03-24,19.42,21.03,0.08290422245108142,2020-03-24
2020-05-15,21.4,21.44,0.0018691588785046953,2020-05-15
2021-06-21,39.12,39.75,0.01610429447852768,2021-06-21
2021-07-20,36.86,37.69,0.022517634291915334,2021-07-20
2021-07-21,38.05,38.46,0.010775295663600692,2021-07-21
2022-01-25,44.29,45.43,0.02573944456988042,2022-01-25
2022-02-25,43.81,45.02,0.02761926500798917,2022-02-25
2022-03-02,42.74,43.16,0.009826860084230171,2022-03-02
2022-03-08,39.07,38.59,-0.012285641156897786,2022-03-08
2022-03-09,40.31,41.04,0.018109650210865746,2022-03-09
2022-04-18,37.42,38.85,0.038214858364510995,2022-04-18
2022-04-19,39.21,39.57,0.009181331293037553,2022-04-19
2022-06-14,31.92,31.46,-0.014411027568922319,2022-06-14
2022-06-15,31.98,32.05,0.002188868042526382,2022-06-15
2022-06-17,32.03,31.92,-0.0034342803621604245,2022-06-17
2022-09-27,31.27,30.57,-0.022385673169171727,2022-09-27
2022-09-28,30.53,31.07,0.017687520471667106,2022-09-28
2022-12-09,32.11,32.38,0.008408595453129886,2022-12-09
2022-12-12,32.31,32.73,0.0129990714948931,2022-12-12
2022-12-13,33.55,32.75,-0.023845007451564704,2022-12-13
2022-12-16,31.62,31.7,0.0025300442757747454,2022-12-16
2022-12-19,31.76,32.06,0.009445843828715494,2022-12-19
2023-03-14,29.99,28.76,-0.04101367122374111,2023-03-14
2023-03-15,27.88,28.49,0.021879483500717445,2023-03-15
2023-03-16,28.38,28.97,0.020789288231148673,2023-03-16
2023-03-20,28.24,27.75,-0.017351274787535398,2023-03-20
2023-03-21,28.63,28.59,-0.0013971358714635063,2023-03-21
2023-03-24,26.6,27.14,0.020300751879699153,2023-03-24
2023-03-27,27.93,28.49,0.020050125313283207,2023-03-27
2023-08-23,28.45,28.45,0.0,2023-08-23
2023-08-24,28.4,28.62,0.007746478873239537,2023-08-24
2023-09-27,27.23,27.27,0.0014689680499448965,2023-09-27
2023-10-04,25.88,25.94,0.0023183925811438577,2023-10-04
2023-10-05,25.78,26.06,0.010861132660977324,2023-10-05
2023-10-06,25.77,26.07,0.011641443538998875,2023-10-06
2023-10-09,25.76,26.31,0.021350931677018625,2023-10-09
2024-04-17,34.89,35.23,0.009744912582401621,2024-04-17
2024-08-06,36.65,36.92,0.007366984993178782,2024-08-06
2024-08-07,38.1,37.3,-0.0209973753280841,2024-08-07
2024-12-19,43.97,43.38,-0.013418239708892332,2024-12-19
2025-02-26,44.04,43.94,-0.002270663033605791,2025-02-26
2025-03-11,39.7,39.61,-0.002267002518891781,2025-03-11
2025-03-12,40.31,39.91,-0.00992309600595398,2025-03-12
2025-03-13,39.97,39.67,-0.007505629221916332,2025-03-13
2025-03-14,40.26,40.89,0.015648286140089507,2025-03-14
2025-04-07,34.97,35.58,0.017443523019731177,2025-04-07
2025-04-08,36.86,35.03,-0.04964731416169288,2025-04-08
2025-04-09,34.05,37.15,0.09104258443465496,2025-04-09
2025-04-11,35.2,35.95,0.02130681818181812,2025-04-11
