exit_date,entry_price,exit_price,return_pct,entry_date
2008-09-18,19.86,20.07,0.010574018126888296,2008-09-18
2008-09-19,21.22,21.37,0.00706880301602264,2008-09-19
2008-09-30,18.1,18.65,0.03038674033149147,2008-09-30
2008-10-03,17.87,17.75,-0.006715165081141672,2008-10-03
2008-10-10,15.15,15.73,0.03828382838283839,2008-10-10
2008-10-13,16.35,17.12,0.0470948012232415,2008-10-13
2009-01-21,13.19,13.71,0.039423805913570975,2009-01-21
2009-01-26,12.29,11.9,-0.03173311635475984,2009-01-26
2009-01-27,12.55,12.56,0.0007968127490038945,2009-01-27
2009-02-24,9.92,10.15,0.02318548387096775,2009-02-24
2009-03-03,9.31,9.23,-0.008592910848549962,2009-03-03
2009-03-04,9.49,9.44,-0.005268703898840932,2009-03-04
2009-03-09,8.49,8.76,0.03180212014134276,2009-03-09
2009-03-10,9.3,9.71,0.04408602150537644,2009-03-10
2009-07-21,12.96,12.81,-0.01157407407407407,2009-07-21
2009-07-22,12.61,13.0,0.030927835051546504,2009-07-22
2009-07-23,13.08,13.33,0.01911314984709489,2009-07-23
2009-08-18,12.47,12.51,0.003207698476343168,2009-08-18
2009-08-20,12.28,12.25,-0.002442996742671011,2009-08-20
2009-08-21,12.29,12.49,0.016273393002441017,2009-08-21
2009-10-05,14.01,14.15,0.009992862241256395,2009-10-05
2009-10-21,13.28,13.0,-0.02108433734939752,2009-10-21
2009-10-22,13.13,13.32,0.0144706778370145,2009-10-22
2010-04-29,12.1,12.06,-0.0033057851239668423,2010-04-29
2010-04-30,12.15,12.16,0.0008230452674897748,2010-04-30
2010-05-07,10.75,10.75,0.0,2010-05-07
2010-05-10,11.37,11.23,-0.012313104661389462,2010-05-10
2010-05-12,11.07,11.02,-0.004516711833785103,2010-05-12
2010-05-17,10.37,10.41,0.0038572806171650598,2010-05-17
2010-05-19,10.07,10.21,0.013902681231380498,2010-05-19
2010-05-21,9.81,10.07,0.02650356778797147,2010-05-21
2010-05-24,9.92,10.02,0.010080645161290258,2010-05-24
2010-05-25,9.66,10.23,0.05900621118012417,2010-05-25
2010-05-26,10.26,9.95,-0.030214424951267138,2010-05-26
2010-06-08,9.39,9.71,0.03407880724174661,2010-06-08
2010-06-10,9.39,9.47,0.008519701810436597,2010-06-10
2010-06-17,8.82,8.99,0.01927437641723362,2010-06-17
2010-06-23,8.53,8.58,0.0058616647127784915,2010-06-23
2010-06-28,8.3,8.3,0.0,2010-06-28
2010-06-30,8.17,8.15,-0.00244798041615657,2010-06-30
2010-07-01,8.43,8.36,-0.008303677342823335,2010-07-01
2010-11-24,9.56,9.63,0.007322175732217495,2010-11-24
2010-11-30,9.1,9.23,0.014285714285714457,2010-11-30
2010-12-01,9.5,9.6,0.010526315789473717,2010-12-01
2011-02-15,8.86,9.07,0.023702031602709006,2011-02-15
2011-02-16,9.16,9.1,-0.0065502183406114245,2011-02-16
2011-02-17,9.05,9.08,0.0033149171270716593,2011-02-17
2011-02-18,9.13,9.19,0.006571741511500306,2011-02-18
2011-02-24,8.66,8.63,-0.0034642032332562467,2011-02-24
2011-02-25,8.665,8.65,-0.0017311021350258082,2011-02-25
2011-03-01,8.73,8.62,-0.012600229095074633,2011-03-01
2011-03-02,8.6,8.68,0.009302325581395321,2011-03-02
2011-03-07,8.51,8.34,-0.0199764982373678,2011-03-07
2011-03-08,8.38,8.51,0.0155131264916466,2011-03-08
2011-03-09,8.59,8.6,0.0011641443538998875,2011-03-09
2011-03-17,8.08,8.02,-0.007425742574257432,2011-03-17
2011-03-18,8.32,8.28,-0.004807692307692402,2011-03-18
2011-05-24,8.2,8.13,-0.008536585365853444,2011-05-24
2011-06-03,6.54,6.66,0.01834862385321112,2011-06-03
2011-06-09,6.23,6.29,0.009630818619582593,2011-06-09
2011-06-14,6.33,6.26,-0.011058451816745696,2011-06-14
2011-06-16,5.87,5.94,0.01192504258943794,2011-06-16
2011-06-17,6.14,6.02,-0.019543973941368087,2011-06-17
2011-06-20,5.93,5.85,-0.013490725126475533,2011-06-20
2011-06-21,5.95,6.06,0.018487394957983128,2011-06-21
2011-06-24,6.03,5.88,-0.024875621890547372,2011-06-24
2011-06-27,5.98,6.04,0.010033444816053505,2011-06-27
2011-07-18,5.46,5.42,-0.0073260073260073,2011-07-18
2011-07-19,5.46,5.56,0.01831501831501825,2011-07-19
2011-07-20,5.74,5.79,0.008710801393728262,2011-07-20
2011-08-03,5.445,5.42,-0.0045913682277319845,2011-08-03
2011-08-05,5.26,5.25,-0.0019011406844106071,2011-08-05
2011-08-09,5.09,5.2,0.0216110019646365,2011-08-09
2011-08-11,4.87,5.1,0.047227926078028615,2011-08-11
2011-08-12,5.32,5.36,0.007518796992481258,2011-08-12
2011-09-23,5.14,5.24,0.01945525291828809,2011-09-23
2011-09-26,5.36,5.47,0.020522388059701413,2011-09-26
2011-11-25,5.36,5.29,-0.013059701492537323,2011-11-25
2011-11-28,5.69,5.61,-0.01405975395430581,2011-11-28
2011-11-30,5.69,5.79,0.017574692442882123,2011-11-30
2011-12-06,5.35,5.41,0.011214953271028172,2011-12-06
2011-12-09,5.0,5.16,0.03200000000000003,2011-12-09
2011-12-13,5.09,4.99,-0.01964636542239684,2011-12-13
2011-12-14,5.07,5.02,-0.009861932938856177,2011-12-14
2011-12-19,4.71,4.51,-0.0424628450106157,2011-12-19
2011-12-20,4.75,4.8,0.010526315789473717,2011-12-20
2012-04-16,3.94,4.09,0.038071065989847774,2012-04-16
2012-04-24,3.54,3.63,0.025423728813559254,2012-04-24
2012-04-25,3.75,3.75,0.0,2012-04-25
2012-04-27,3.69,3.67,-0.005420054200542035,2012-04-27
2012-04-30,3.66,3.65,-0.002732240437158584,2012-04-30
2012-05-01,3.69,3.68,-0.0027100271002709064,2012-05-01
2012-05-07,3.13,3.21,0.025559105431310014,2012-05-07
2012-05-08,3.27,3.29,0.006116207951070374,2012-05-08
2012-05-10,3.21,3.24,0.009345794392523477,2012-05-10
2012-05-17,2.82,2.8,-0.007092198581560294,2012-05-17
2012-05-18,2.82,2.85,0.010638297872340496,2012-05-18
2012-05-21,2.87,3.02,0.05226480836236935,2012-05-21
2012-05-24,2.74,2.74,0.0,2012-05-24
2012-05-25,2.72,2.82,0.03676470588235281,2012-05-25
2012-05-29,2.9,2.95,0.017241379310344973,2012-05-29
2012-06-04,2.67,2.61,-0.022471910112359605,2012-06-04
2012-06-05,2.65,2.76,0.04150943396226414,2012-06-05
2012-06-06,2.81,2.88,0.02491103202846978,2012-06-06
2012-06-15,2.365,2.48,0.04862579281183921,2012-06-15
2012-06-18,2.48,2.51,0.012096774193548265,2012-06-18
2012-06-19,2.515,2.54,0.00994035785288272,2012-06-19
2012-06-27,2.21,2.19,-0.009049773755656076,2012-06-27
2012-06-29,2.185,2.07,-0.052631578947368474,2012-06-29
2012-07-02,2.105,2.14,0.016627078384798155,2012-07-02
2012-07-10,1.82,1.8,-0.01098901098901095,2012-07-10
2012-07-11,1.84,1.9,0.032608695652173836,2012-07-11
2012-07-18,1.66,1.73,0.04216867469879526,2012-07-18
2012-07-19,1.95,1.85,-0.05128205128205121,2012-07-19
2012-07-23,1.67,1.83,0.09580838323353302,2012-07-23
2012-07-24,1.775,1.76,-0.008450704225352101,2012-07-24
2013-04-22,3.1,3.15,0.016129032258064502,2013-04-22
2014-01-27,6.97,6.93,-0.0057388809182209455,2014-01-27
2014-01-28,6.98,7.0,0.002865329512893977,2014-01-28
2014-01-29,7.03,7.04,0.0014224751066855834,2014-01-29
2014-02-04,6.75,6.78,0.004444444444444473,2014-02-04
2014-02-05,6.785,6.69,-0.014001473839351464,2014-02-05
2014-02-06,6.89,7.01,0.01741654571843254,2014-02-06
2014-07-09,7.425,7.54,0.01548821548821544,2014-07-09
2014-10-16,7.6,7.8,0.026315789473684292,2014-10-16
2014-10-17,7.91,7.94,0.0037926675094817064,2014-10-17
2014-11-18,7.89,7.93,0.005069708491761693,2014-11-18
2014-12-17,7.7,7.86,0.020779220779220786,2014-12-17
2015-01-07,7.55,7.56,0.0013245033112583293,2015-01-07
2015-05-04,6.62,6.54,-0.012084592145015116,2015-05-04
2015-05-06,6.58,6.48,-0.015197568389057725,2015-05-06
2015-05-07,6.66,6.72,0.009009009009008917,2015-05-07
2015-05-08,6.885,6.93,0.006535947712418277,2015-05-08
2015-07-07,6.405,6.53,0.01951600312256052,2015-07-07
2015-07-09,6.53,6.45,-0.012251148545176171,2015-07-09
2015-07-10,6.81,6.7,-0.01615271659324513,2015-07-10
2015-08-25,6.25,6.05,-0.03200000000000003,2015-08-25
2015-08-26,6.37,6.25,-0.01883830455259028,2015-08-26
2015-12-14,6.92,6.95,0.004335260115607031,2015-12-14
2015-12-15,6.92,6.96,0.005780346820809301,2015-12-15
2015-12-21,7.12,7.09,-0.004213483146067398,2015-12-21
2016-02-02,6.33,6.26,-0.011058451816745696,2016-02-02
2016-02-03,6.36,6.39,0.004716981132075304,2016-02-03
2016-02-09,5.83,5.88,0.00857632933104635,2016-02-09
2016-02-11,6.0,5.88,-0.020000000000000018,2016-02-11
2016-02-12,5.86,5.86,0.0,2016-02-12
2016-02-16,5.89,5.93,0.00679117147707986,2016-02-16
2016-02-17,6.05,6.11,0.009917355371900971,2016-02-17
2016-03-28,5.81,5.81,0.0,2016-03-28
2016-05-09,5.67,5.69,0.003527336860670305,2016-05-09
2016-05-13,5.24,5.18,-0.011450381679389388,2016-05-13
2016-05-16,5.16,5.21,0.009689922480620172,2016-05-16
2016-05-18,5.2,5.21,0.0019230769230769162,2016-05-18
2016-05-20,5.17,5.21,0.007736943907156624,2016-05-20
2016-05-23,5.22,5.22,0.0,2016-05-23
2016-06-17,5.51,5.52,0.001814882032667775,2016-06-17
2016-06-27,5.13,5.08,-0.009746588693957059,2016-06-27
2016-06-28,5.34,5.36,0.0037453183520599342,2016-06-28
2016-08-05,5.46,5.47,0.001831501831501825,2016-08-05
2016-09-19,5.52,5.51,-0.0018115942028985588,2016-09-19
2016-10-10,5.5,5.53,0.005454545454545601,2016-10-10
2016-10-14,4.99,4.95,-0.008016032064128265,2016-10-14
2016-10-17,4.96,4.97,0.002016129032258007,2016-10-17
2016-10-18,5.01,5.02,0.001996007984031989,2016-10-18
2016-10-20,4.97,5.0,0.006036217303823088,2016-10-20
2016-10-24,4.96,4.97,0.002016129032258007,2016-10-24
2016-10-25,4.93,4.97,0.008113590263691739,2016-10-25
2016-10-26,5.07,5.16,0.017751479289940697,2016-10-26
2016-11-04,4.32,4.31,-0.0023148148148149916,2016-11-04
2016-11-07,4.48,4.44,-0.008928571428571397,2016-11-07
2016-11-08,4.42,4.44,0.00452488687782826,2016-11-08
2016-11-09,4.36,4.45,0.020642201834862428,2016-11-09
2016-11-10,4.48,4.49,0.0022321428571427937,2016-11-10
2016-11-16,4.1,4.12,0.004878048780487809,2016-11-16
2016-11-17,4.19,4.15,-0.009546539379474916,2016-11-17
2016-11-18,4.2,4.16,-0.00952380952380949,2016-11-18
2016-11-21,4.16,4.17,0.0024038461538460343,2016-11-21
2016-11-22,4.17,4.19,0.004796163069544557,2016-11-22
2016-11-23,4.15,4.19,0.009638554216867545,2016-11-23
2016-11-25,4.34,4.33,-0.0023041474654377225,2016-11-25
2017-09-11,6.1,6.08,-0.003278688524590123,2017-09-11
2017-09-28,5.91,5.9,-0.0016920473773265332,2017-09-28
2017-10-27,4.99,4.91,-0.01603206412825653,2017-10-27
2017-10-31,4.89,4.89,0.0,2017-10-31
2017-11-01,4.92,4.94,0.004065040650406582,2017-11-01
2017-11-02,4.99,5.03,0.008016032064128265,2017-11-02
2017-11-03,4.98,4.97,-0.002008032128514192,2017-11-03
2017-11-06,5.03,5.09,0.011928429423459175,2017-11-06
2017-11-15,4.85,4.84,-0.0020618556701030855,2017-11-15
2017-11-16,4.9,4.92,0.004081632653061051,2017-11-16
2017-12-06,4.7,4.72,0.004255319148936065,2017-12-06
2017-12-08,4.63,4.64,0.002159827213822796,2017-12-08
2017-12-12,4.56,4.55,-0.002192982456140302,2017-12-12
2017-12-13,4.63,4.68,0.010799136069114423,2017-12-13
2017-12-15,4.64,4.61,-0.006465517241379226,2017-12-15
2017-12-18,4.68,4.69,0.002136752136752351,2017-12-18
2018-06-01,5.85,5.85,0.0,2018-06-01
2018-06-29,5.76,5.75,-0.0017361111111110494,2018-06-29
2018-07-03,5.67,5.68,0.0017636684303350414,2018-07-03
2018-07-30,5.55,5.5,-0.009009009009009028,2018-07-30
2018-08-01,5.46,5.43,-0.005494505494505586,2018-08-01
2018-08-06,5.35,5.32,-0.005607476635513864,2018-08-06
2018-08-07,5.4,5.39,-0.0018518518518519933,2018-08-07
2018-08-14,5.2,5.2,0.0,2018-08-14
2018-08-16,5.16,5.15,-0.0019379844961240345,2018-08-16
2018-08-17,5.2,5.23,0.005769230769230749,2018-08-17
2018-10-11,5.21,5.15,-0.011516314779270509,2018-10-11
2018-10-12,5.25,5.25,0.0,2018-10-12
2019-03-29,5.74,5.72,-0.0034843205574913716,2019-03-29
2019-04-01,5.78,5.77,-0.0017301038062285112,2019-04-01
2019-04-16,5.68,5.68,0.0,2019-04-16
2019-04-26,5.34,5.36,0.0037453183520599342,2019-04-26
2019-05-15,4.72,4.77,0.010593220338982912,2019-05-15
2019-05-16,4.9,4.96,0.012244897959183598,2019-05-16
2019-05-17,4.95,4.94,-0.002020202020201922,2019-05-17
2019-08-29,4.9,4.92,0.004081632653061051,2019-08-29
2019-09-04,4.91,4.91,0.0,2019-09-04
2019-10-03,4.81,4.84,0.006237006237006293,2019-10-03
2019-10-04,4.87,4.89,0.004106776180698102,2019-10-04
2019-10-29,3.53,3.55,0.0056657223796034994,2019-10-29
2019-10-30,3.57,3.65,0.022408963585434094,2019-10-30
2019-10-31,3.67,3.65,-0.00544959128065392,2019-10-31
2019-11-01,3.64,3.66,0.005494505494505475,2019-11-01
2019-11-06,3.59,3.59,0.0,2019-11-06
2019-11-15,3.39,3.45,0.017699115044247815,2019-11-15
2019-11-21,3.39,3.38,-0.002949852507374673,2019-11-21
2019-11-22,3.4,3.43,0.008823529411764675,2019-11-22
2019-11-25,3.49,3.47,-0.005730659025787954,2019-11-25
2019-11-27,3.43,3.46,0.008746355685131046,2019-11-27
2019-11-29,3.48,3.5,0.005747126436781658,2019-11-29
2020-03-10,3.39,3.32,-0.020648967551622488,2020-03-10
2020-03-13,2.82,2.74,-0.028368794326240954,2020-03-13
2020-03-17,2.56,2.53,-0.011718750000000111,2020-03-17
2020-03-18,2.51,2.43,-0.03187250996015922,2020-03-18
2020-03-19,2.42,2.56,0.05785123966942152,2020-03-19
2020-03-20,2.68,2.66,-0.007462686567164201,2020-03-20
2020-09-09,4.19,4.14,-0.011933174224343812,2020-09-09
2020-09-14,4.14,4.09,-0.01207729468599028,2020-09-14
2020-09-15,4.2,4.16,-0.00952380952380949,2020-09-15
2020-09-17,4.08,4.14,0.014705882352941124,2020-09-17
2020-09-22,3.96,3.98,0.005050505050504972,2020-09-22
2020-09-25,3.775,3.78,0.0013245033112583293,2020-09-25
2020-09-28,3.85,3.9,0.01298701298701288,2020-09-28
2020-09-29,3.96,3.95,-0.002525252525252486,2020-09-29
2020-10-30,3.38,3.37,-0.002958579881656709,2020-10-30
2020-11-02,3.38,3.27,-0.032544378698224796,2020-11-02
2020-11-03,3.31,3.39,0.024169184290030232,2020-11-03
2020-11-04,3.41,3.4,-0.0029325513196482023,2020-11-04
2020-11-05,3.51,3.54,0.008547008547008517,2020-11-05
2020-11-09,3.78,3.65,-0.03439153439153442,2020-11-09
2021-09-16,5.6,5.62,0.0035714285714285587,2021-09-16
2021-09-21,5.47,5.39,-0.014625228519195677,2021-09-21
2021-09-22,5.49,5.56,0.012750455373406133,2021-09-22
2022-01-24,5.4,5.49,0.016666666666666607,2022-01-24
2022-01-25,5.52,5.57,0.009057971014492905,2022-01-25
2022-02-25,5.44,5.44,0.0,2022-02-25
2022-03-02,5.23,5.33,0.019120458891013214,2022-03-02
2022-03-08,4.72,4.71,-0.0021186440677966045,2022-03-08
2022-03-09,4.9,4.91,0.0020408163265306367,2022-03-09
2022-04-19,5.15,5.2,0.009708737864077666,2022-04-19
2022-04-29,5.06,5.04,-0.0039525691699603405,2022-04-29
2022-05-13,4.79,4.88,0.018789144050104456,2022-05-13
2022-06-14,4.76,4.67,-0.018907563025210017,2022-06-14
2022-07-06,4.51,4.56,0.011086474501108556,2022-07-06
2022-09-19,4.55,4.68,0.02857142857142847,2022-09-19
2022-09-27,4.29,4.22,-0.01631701631701643,2022-09-27
2022-09-28,4.26,4.36,0.023474178403755985,2022-09-28
2022-09-30,4.26,4.27,0.0023474178403755097,2022-09-30
2022-10-21,4.14,4.25,0.026570048309178862,2022-10-21
2023-01-23,4.62,4.63,0.0021645021645020357,2023-01-23
2023-03-16,4.44,4.57,0.029279279279279313,2023-03-16
2023-04-21,4.18,4.22,0.009569377990430672,2023-04-21
2023-04-26,4.19,4.15,-0.009546539379474916,2023-04-26
2023-04-27,4.14,4.18,0.009661835748792313,2023-04-27
2023-04-28,4.15,4.19,0.009638554216867545,2023-04-28
2023-05-04,4.02,4.02,0.0,2023-05-04
2023-05-05,4.05,4.11,0.014814814814814836,2023-05-05
2023-05-08,4.13,4.12,-0.002421307506053183,2023-05-08
2023-05-12,4.03,4.03,0.0,2023-05-12
2023-05-17,3.98,4.02,0.010050251256281229,2023-05-17
2023-07-18,3.89,3.88,-0.0025706940874036244,2023-07-18
2023-07-19,3.895,3.94,0.011553273427471034,2023-07-19
2023-07-21,3.96,3.94,-0.005050505050505083,2023-07-21
2023-08-17,3.815,3.77,-0.011795543905635641,2023-08-17
2023-09-28,3.69,3.72,0.008130081300813163,2023-09-28
2023-09-29,3.805,3.74,-0.01708278580814715,2023-09-29
2023-10-06,3.51,3.56,0.014245014245014342,2023-10-06
2023-10-09,3.51,3.56,0.014245014245014342,2023-10-09
2023-10-10,3.66,3.6,-0.016393442622950838,2023-10-10
2023-10-23,3.19,3.16,-0.00940438871473348,2023-10-23
2023-10-24,3.17,3.22,0.015772870662460692,2023-10-24
2023-10-25,3.21,3.21,0.0,2023-10-25
2023-10-26,3.2,3.24,0.012499999999999956,2023-10-26
2023-10-27,3.27,3.25,-0.006116207951070374,2023-10-27
2023-12-06,3.05,3.01,-0.013114754098360715,2023-12-06
2023-12-07,3.05,3.1,0.016393442622950838,2023-12-07
2023-12-08,3.19,3.18,-0.0031347962382444194,2023-12-08
2023-12-11,3.14,3.12,-0.006369426751592355,2023-12-11
2023-12-12,3.21,3.22,0.0031152647975078995,2023-12-12
2024-06-17,3.63,3.69,0.016528925619834656,2024-06-17
2024-07-19,3.63,3.65,0.005509641873278293,2024-07-19
2024-07-22,3.78,3.74,-0.01058201058201047,2024-07-22
2024-11-20,4.27,4.25,-0.004683840749414414,2024-11-20
2024-11-22,4.17,4.18,0.0023980815347721673,2024-11-22
2024-11-25,4.23,4.21,-0.004728132387706974,2024-11-25
2025-04-08,4.75,4.65,-0.021052631578947323,2025-04-08
2025-04-09,4.58,4.93,0.07641921397379914,2025-04-09
2025-04-10,4.89,4.82,-0.014314928425357754,2025-04-10
