entry_date,exit_date,entry_price,exit_price,return_pct
2022-06-15,2022-06-15,174.97334566141126,177.35513305664062,0.013612286981345978
2022-06-17,2022-06-17,167.23254706341373,168.97007751464844,0.01038990604248724
2022-06-21,2022-06-21,172.60133941635027,169.72171020507812,-0.016683701418596097
2022-06-22,2022-06-22,169.11650691410924,172.37681579589844,0.019278478140782873
2022-06-23,2022-06-23,173.60674924786235,173.20652770996094,-0.002305333978289137
2022-06-24,2022-06-24,173.47987581727506,177.97988891601562,0.025939683652300927
2022-07-01,2022-07-01,164.518855067071,170.88330078125,0.03868520548349519
2022-09-02,2022-09-02,197.7076934281451,195.2575836181641,-0.012392587094095409
2022-09-27,2022-09-27,185.31972660554925,180.3965301513672,-0.02656596005378864
2022-09-28,2022-09-28,182.10940701320055,185.9070281982422,0.02085351463895746
