entry_date,exit_date,entry_price,exit_price,return_pct
2020-03-19,2020-03-19,135.8210753912108,142.88880920410156,0.05203709212677987
2020-03-20,2020-03-20,144.35197058778988,134.9253692626953,-0.0653028932456563
2020-03-23,2020-03-23,133.0719884393477,144.00613403320312,0.08216714668571323
2020-03-24,2020-03-24,153.76085772845198,163.80821228027344,0.06534403293694879
2020-09-09,2020-09-09,244.33977782939573,248.4470977783203,0.016809870195561905
2020-11-02,2020-11-02,242.26824426479732,242.7973480224609,0.0021839583609863933
2021-02-26,2021-02-26,232.42637320202195,232.9403381347656,0.0022113021240361963
2021-03-05,2021-03-05,227.4581262641944,228.59425354003903,0.004994885408160954
2021-03-08,2021-03-08,229.23442712018115,233.5625,0.018880553563404234
2022-01-21,2022-01-21,323.76459693973766,321.35284423828125,-0.007449093335876067
2022-01-24,2022-01-24,316.45570094167823,334.8936767578125,0.05826400270643983
2022-02-24,2022-02-24,276.1554572726613,288.3431091308594,0.04413330078125033
2022-02-25,2022-02-25,288.28788686264727,291.4820861816406,0.011079894315903838
2022-02-28,2022-02-28,288.09456547153627,290.72723388671875,0.009138209222633087
2022-03-01,2022-03-01,289.58582298494264,294.79595947265625,0.017991683550007576
2022-03-02,2022-03-02,295.54156906535286,301.3500366210937,0.01965363983858537
2022-06-23,2022-06-23,251.61889306360592,256.669921875,0.020074123806423483
2022-09-16,2022-09-16,252.3695154316632,258.8605041503906,0.02572017744546118
2022-09-19,2022-09-19,256.6187058167148,263.03466796875,0.02500192700924031
2023-03-02,2023-03-02,272.2131004041528,276.5162658691406,0.015808076314471897
2023-03-03,2023-03-03,278.04503444896187,281.64044189453125,0.012931025553809539
2023-09-25,2023-09-25,293.38538369503266,295.29302978515625,0.006502185167160723
2023-09-27,2023-09-27,291.93052423054394,290.79364013671875,-0.0038943652666049156
2023-09-28,2023-09-28,290.649130646406,292.4026184082031,0.006033005355623677
2023-10-04,2023-10-04,282.64272588267784,281.70819091796875,-0.0033064178877789674
2023-10-05,2023-10-05,281.3323938481085,281.0433654785156,-0.0010273554553725806
2023-10-06,2023-10-06,280.1377270000612,282.1224670410156,0.007084872366919681
2023-10-09,2023-10-09,279.6945297189038,284.5696716308594,0.017430236897572282
2023-10-10,2023-10-10,285.85106459585535,288.28863525390625,0.008527415007172356
2023-10-30,2023-10-30,267.3332341050803,271.1967468261719,0.014452047961881709
