exit_date,entry_price,exit_price,return_pct,entry_date
2015-01-23,113.15,114.85,0.015024304021210577,2015-01-23
2015-01-28,114.67,112.84,-0.01595883840586032,2015-01-28
2015-01-29,112.57,113.98,0.012525539664208996,2015-01-29
2015-07-01,121.08,120.26,-0.0067723818962668325,2015-07-01
2015-07-07,118.42,118.32,-0.0008444519506840553,2015-07-07
2015-07-10,116.91,116.39,-0.004447865879736557,2015-07-10
2015-07-13,116.71,116.99,0.0023991089024075762,2015-07-13
2015-08-25,120.42,117.47,-0.024497591762165816,2015-08-25
2015-08-26,120.61,122.45,0.015255783102561926,2015-08-26
2015-10-30,110.43,110.2,-0.002082767363940974,2015-10-30
2015-11-16,101.54,104.93,0.033385857790033446,2015-11-16
2015-12-14,97.35,96.31,-0.010683102208525863,2015-12-14
2015-12-15,95.0,99.75,0.050000000000000044,2015-12-15
2015-12-16,100.38,100.5,0.001195457262402888,2015-12-16
2016-01-08,93.11,92.13,-0.010525185264740666,2016-01-08
2016-01-11,91.81,93.52,0.01862542206731277,2016-01-11
2016-04-13,96.09,97.15,0.011031324799666953,2016-04-13
2016-09-14,119.06,117.94,-0.009407021669746385,2016-09-14
2016-10-14,116.69,116.74,0.00042848573142517665,2016-10-14
2017-01-27,133.28,135.54,0.016956782713085206,2017-01-27
2017-02-01,134.07,132.34,-0.012903707018721455,2017-02-01
2017-02-02,130.8,134.45,0.027905198776758233,2017-02-02
2017-02-03,134.4,136.23,0.013616071428571352,2017-02-03
2017-04-28,126.96,129.13,0.01709199747952117,2017-04-28
2017-05-02,126.15,127.5,0.010701545778834642,2017-05-02
2017-05-04,127.12,126.42,-0.005506607929515406,2017-05-04
2017-05-05,126.99,128.57,0.012441924560989026,2017-05-05
2017-05-08,128.58,129.76,0.009177165966713252,2017-05-08
2017-07-17,124.32,126.58,0.01817889317889332,2017-07-17
2017-07-28,118.77,121.72,0.024837922034183668,2017-07-28
2018-10-12,167.54,167.73,0.0011340575384981566,2018-10-12
2018-10-15,166.75,167.0,0.0014992503748125774,2018-10-15
2018-10-16,168.89,169.67,0.004618390668482464,2018-10-16
2018-10-17,170.31,170.54,0.0013504785391345031,2018-10-17
2018-12-26,151.38,157.3,0.03910688333993928,2018-12-26
2019-03-11,158.61,162.09,0.021940609041044112,2019-03-11
2019-03-13,149.78,151.75,0.01315262384831084,2019-03-13
2019-03-14,152.99,153.18,0.001241911236028459,2019-03-14
2019-05-03,152.74,154.37,0.010671729736807523,2019-05-03
2019-05-10,146.18,148.57,0.01634970584211226,2019-05-10
2019-05-15,141.23,142.99,0.012461941513842723,2019-05-15
2019-05-20,138.91,139.52,0.00439133251745738,2019-05-20
2019-05-21,140.61,141.38,0.005476139677121017,2019-05-21
2019-05-28,137.85,136.64,-0.008777656873413142,2019-05-28
2019-05-29,136.16,137.43,0.009327262044653395,2019-05-29
2019-06-03,132.13,134.35,0.016801634753651706,2019-06-03
2019-06-04,136.0,136.73,0.0053676470588235325,2019-06-04
2019-08-06,135.94,136.12,0.0013241135795203363,2019-08-06
2019-08-07,133.7,134.0,0.002243829468960401,2019-08-07
2019-08-08,135.69,137.41,0.012675952538875324,2019-08-08
2019-08-15,127.19,126.17,-0.008019498388238011,2019-08-15
2019-08-16,126.97,128.74,0.013940300858470644,2019-08-16
2019-12-06,138.57,138.0,-0.004113444468499594,2019-12-06
2019-12-23,138.57,139.04,0.003391787544201552,2019-12-23
2020-02-03,121.19,121.77,0.004785873421899511,2020-02-03
2020-02-04,123.35,123.3,-0.0004053506282934993,2020-02-04
2020-02-05,124.88,125.23,0.002802690582959677,2020-02-05
2020-03-02,119.89,120.04,0.0012511468846443385,2020-03-02
2020-03-03,119.6,116.13,-0.029013377926421446,2020-03-03
2020-03-04,118.12,122.4,0.03623433796139519,2020-03-04
2020-03-13,103.22,105.7,0.024026351482270947,2020-03-13
2020-03-18,88.75,90.55,0.020281690140845132,2020-03-18
2020-03-19,89.06,98.33,0.10408713227037958,2020-03-19
2020-03-20,99.49,100.14,0.006533319931651516,2020-03-20
2020-08-28,129.5,130.27,0.005945945945946107,2020-08-28
2020-09-09,123.7,123.3,-0.003233629749393785,2020-09-09
2020-09-11,120.92,119.99,-0.007691035395302692,2020-09-11
2020-09-14,121.0,121.64,0.005289256198347081,2020-09-14
2021-04-29,187.1,190.56,0.018492784607162083,2021-04-29
2021-05-05,182.33,180.71,-0.008884988756650003,2021-05-05
2021-05-06,181.25,182.09,0.004634482758620662,2021-05-06
2021-05-07,182.01,184.28,0.012471842206472239,2021-05-07
2021-05-13,176.83,179.32,0.014081321042809458,2021-05-13
2021-05-14,179.78,181.27,0.008287907442429576,2021-05-14
2022-01-28,201.34,199.51,-0.00908910300983412,2022-01-28
2022-01-31,199.19,207.62,0.04232140167679099,2022-01-31
2022-04-28,169.69,175.91,0.036655076904944295,2022-04-28
2022-05-02,166.41,172.24,0.035033952286521286,2022-05-02
2022-05-03,171.33,173.22,0.011031343022237738,2022-05-03
2022-05-04,172.55,177.92,0.031121414082874388,2022-05-04
2022-05-09,167.8,166.44,-0.008104886769964348,2022-05-09
2022-05-23,157.14,158.39,0.007954690085274274,2022-05-23
2022-06-14,151.01,150.79,-0.0014568571617773474,2022-06-14
2022-06-15,152.57,153.27,0.0045880579406174515,2022-06-15
2022-06-17,151.06,150.64,-0.002780352177942591,2022-06-17
2022-09-02,156.47,156.11,-0.002300760529174828,2022-09-02
2022-09-26,143.68,143.91,0.0016007795100221323,2022-09-26
2022-09-27,144.7,146.17,0.010158949550794771,2022-09-27
2022-10-14,142.33,140.44,-0.01327899950818534,2022-10-14
2023-04-26,130.43,130.67,0.0018400674691403385,2023-04-26
2024-04-22,178.81,179.55,0.00413847100274034,2024-04-22
2024-05-01,164.55,166.62,0.012579762989972654,2024-05-01
2024-05-03,168.11,165.94,-0.012908214859318368,2024-05-03
2024-05-06,166.41,168.58,0.013040081725858021,2024-05-06
2024-05-07,169.29,168.32,-0.005729812747356622,2024-05-07
2025-03-14,261.0,262.46,0.00559386973180076,2025-03-14
2025-04-07,232.41,243.48,0.04763134116432166,2025-04-07
2025-04-08,256.14,241.53,-0.057039119231670155,2025-04-08
