entry_date,exit_date,entry_price,exit_price,return_pct
2013-04-23,2013-04-23,12.336958835131249,12.402310371398926,0.005297216043355757
2013-06-25,2013-06-25,12.471185546234889,12.376813888549805,-0.007567176138564835
2013-06-28,2013-06-28,12.030373327836964,12.189298629760742,0.013210338332231286
2013-07-01,2013-07-01,12.378657701871878,12.579388618469238,0.01621588716901079
2013-09-17,2013-09-17,13.861177793447666,14.08891773223877,0.01643005682379739
2013-09-18,2013-09-18,14.332131179088554,14.378545761108398,0.003238498269368728
2014-01-31,2014-01-31,15.4117578631053,15.58044719696045,0.010945495987773057
2014-02-03,2014-02-03,15.643008278031704,15.609394073486328,-0.0021488324974283657
2015-07-10,2015-07-10,27.346334612262982,27.64684295654297,0.010988980736936771
2015-08-05,2015-08-05,25.330226052420677,25.87966537475586,0.02169105483694156
2015-08-06,2015-08-06,26.12521608802686,25.935983657836918,-0.0072432866986569255
2015-08-07,2015-08-07,25.81208202766498,26.023839950561523,0.008203829612411173
2015-08-10,2015-08-10,26.251371343810888,26.970001220703125,0.027374946149686163
2015-08-13,2015-08-13,26.140987830195527,25.940492630004883,-0.007669763724806655
2015-08-25,2015-08-25,25.0303804625284,23.370098114013672,-0.06633068766174943
2015-12-21,2015-12-21,24.27102068650096,24.28233337402344,0.0004660985489073344
2015-12-22,2015-12-22,24.29816686793345,24.259706497192383,-0.0015828507125705826
2015-12-23,2015-12-23,24.26875608931582,24.571918487548828,0.012491880387988763
2016-01-08,2016-01-08,22.29594250225007,21.936220169067383,-0.016133981918296847
2016-01-11,2016-01-11,22.390962272525616,22.29141616821289,-0.004445816267346081
2016-01-12,2016-01-12,22.748428840323516,22.614946365356445,-0.005867766776510797
2016-01-21,2016-01-21,21.95884830991009,21.78690719604492,-0.007830151720096046
2016-05-02,2016-05-02,21.375123062730125,21.300058364868164,-0.0035117785119490597
2016-05-03,2016-05-03,21.42744493436456,21.65036392211914,0.010403433000874207
2016-05-09,2016-05-09,21.283280674149378,21.23522186279297,-0.002258054671748999
2016-05-10,2016-05-10,21.35880436626093,21.3794002532959,0.0009642808970853345
2016-05-13,2016-05-13,20.596724324562143,20.715726852416992,0.005777740478515536
2016-05-16,2016-05-16,21.14368092565382,21.48467063903809,0.016127263487529575
2016-06-28,2016-06-28,21.26039740707047,21.41830444335937,0.007427285260264593
2016-09-12,2016-09-12,23.618973331249883,24.26093101501465,0.02717974548518587
2016-09-13,2016-09-13,24.737215814040336,24.838455200195312,0.004092594207692368
2016-11-07,2016-11-07,25.45860092680323,25.534921646118164,0.002997836351430694
2016-11-11,2016-11-11,24.77402612201936,25.076993942260746,0.012229252473908714
2016-11-15,2016-11-15,24.646823414358217,24.771711349487305,0.005067100657536905
2017-06-13,2017-06-13,34.322860349608284,34.18991470336914,-0.0038733848194753007
2017-06-16,2017-06-16,33.534529932935364,33.18234634399414,-0.010502117955598078
2017-06-19,2017-06-19,33.50654649004962,34.131614685058594,0.018655106553419287
2017-09-25,2017-09-25,35.12030273472498,35.251426696777344,0.003733565824952656
2017-09-26,2017-09-26,35.539426612823846,35.857872009277344,0.008960341423701834
2018-01-31,2018-01-31,39.21322280345226,39.344818115234375,0.0033558912625393233
