entry_date,exit_date,entry_price,exit_price,return_pct
2022-09-09,2022-09-09,123.3571734076465,124.6504135131836,0.010483704107449476
2023-03-14,2023-03-14,111.2629878004618,111.39679718017578,0.0012026405398528617
2023-04-28,2023-04-28,110.0108950476774,111.63573455810548,0.01476980538812911
2023-05-05,2023-05-05,103.42554710527378,103.97034454345705,0.005267532572283518
2023-05-10,2023-05-10,102.26903942797458,101.75291442871094,-0.005046737528292988
2023-05-12,2023-05-12,99.85089877211496,99.03848266601562,-0.008136292372825538
2023-05-15,2023-05-15,99.17230302067792,101.58087921142578,0.024286782875715396
2023-08-18,2023-08-18,104.73085323459584,105.96275329589844,0.011762532465415365
2023-08-21,2023-08-21,105.71251896026132,106.52095794677734,0.007647523627924535
2023-08-22,2023-08-22,107.28129128194676,105.3564453125,-0.0179420469911018
2024-04-22,2024-04-22,154.93548561829851,157.033447265625,0.013540872440901408
2024-07-26,2024-07-26,176.212769205743,177.2365264892578,0.005809779212535338
2024-07-31,2024-07-31,172.8363688175188,178.12245178222656,0.030584320886125616
2024-08-06,2024-08-06,155.94450722160462,156.2398223876953,0.0018937195759709535
2024-08-07,2024-08-07,161.0238864369235,153.68045043945312,-0.045604637671858406
2025-02-28,2025-02-28,154.2681817527743,156.3270721435547,0.013346176556873646
2025-03-05,2025-03-05,154.20849012495765,157.63999938964844,0.022252401679766054
2025-04-07,2025-04-07,124.58999633789062,129.72000122070312,0.0411750945790208
2025-04-08,2025-04-08,131.1300048828125,124.66000366210938,-0.04934035674356296
2025-04-09,2025-04-09,125.16000366210938,143.58999633789062,0.14725145522954874
