exit_date,entry_price,exit_price,return_pct,entry_date
2014-04-16,557.7,563.9,0.011117088040164758,2014-04-16
2014-04-21,544.0,539.37,-0.008511029411764737,2014-04-21
2014-04-22,536.0,545.5,0.017723880597015018,2014-04-22
2014-04-28,525.8,522.98,-0.005363255990870952,2014-04-28
2014-04-29,523.89,536.33,0.023745442745614742,2014-04-29
2014-04-30,535.12,534.88,-0.0004484975332635921,2014-04-30
2014-05-01,534.25,538.53,0.00801123069723908,2014-05-01
2014-05-05,530.24,535.33,0.009599426674713474,2014-05-05
2014-05-08,515.72,520.17,0.008628713255254716,2014-05-08
2014-05-09,518.65,526.62,0.015366817699797641,2014-05-09
2014-05-12,531.84,538.43,0.012390944645005897,2014-05-12
2014-05-13,539.58,541.54,0.0036324548723078998,2014-05-13
2014-05-16,529.6,528.3,-0.002454682779456374,2014-05-16
2014-05-19,528.88,538.83,0.018813341400695904,2014-05-19
2014-05-20,540.0,540.39,0.0007222222222222907,2014-05-20
2014-10-14,550.14,548.69,-0.0026356927327587654,2014-10-14
2014-10-20,520.45,532.38,0.022922470938610662,2014-10-20
2014-10-21,537.27,538.03,0.001414558787946385,2014-10-21
2014-12-17,499.86,506.45,0.01318369143360143,2014-12-17
2014-12-18,515.99,514.62,-0.002655090214926603,2014-12-18
2015-08-25,646.4675,612.47,-0.05258965067849497,2015-08-25
2016-01-21,720.17,726.67,0.009025646722301772,2016-01-21
2016-04-29,704.12,707.88,0.0053399988638300755,2016-04-29
2016-05-02,711.92,714.41,0.003497583998202103,2016-05-02
2016-06-20,710.31,706.13,-0.005884754543790671,2016-06-20
2016-06-27,682.49,681.14,-0.00197805096045367,2016-06-27
2016-06-28,691.37,691.26,-0.00015910438694188844,2016-06-28
2016-11-15,765.47,775.16,0.012658889309835608,2016-11-15
2018-02-06,1033.98,1084.43,0.04879204626781952,2018-02-06
2018-02-09,1025.88,1046.27,0.019875618980777388,2018-02-09
2018-02-12,1056.67,1054.56,-0.001996839126690575,2018-02-12
2018-03-28,1001.91,1005.18,0.0032637662065455597,2018-03-28
2018-03-29,1011.21,1037.14,0.025642547047596498,2018-03-29
2018-10-11,1079.04,1090.74,0.010842971530249157,2018-10-11
2018-10-12,1119.64,1120.54,0.0008038298024364288,2018-10-12
2019-05-02,1172.6,1166.51,-0.005193586900903879,2019-05-02
2019-05-03,1177.41,1189.55,0.010310766852668074,2019-05-03
2019-05-06,1172.0,1193.46,0.01831058020477827,2019-05-06
2019-05-14,1142.32,1124.86,-0.0152846838013867,2019-05-14
2019-05-15,1122.55,1170.8,0.042982495211794536,2019-05-15
2019-05-16,1171.84,1184.5,0.010803522665210341,2019-05-16
2019-06-04,1044.49,1054.49,0.009574050493542208,2019-06-04
2019-06-06,1046.21,1047.76,0.001481538123321302,2019-06-06
2019-06-07,1054.28,1068.37,0.013364571081686094,2019-06-07
2020-02-26,1394.98,1390.47,-0.0032330212619535725,2020-02-26
2020-02-28,1274.31,1339.25,0.05096091217992482,2020-02-28
2020-03-02,1351.39,1386.32,0.02584746076262201,2020-03-02
2020-03-10,1254.39,1275.17,0.01656582083721969,2020-03-10
2020-03-12,1122.62,1111.55,-0.009860861199693538,2020-03-12
2020-03-13,1174.99,1214.27,0.033430071745291334,2020-03-13
2020-03-17,1090.64,1118.06,0.025141201496369003,2020-03-17
2020-03-19,1088.22,1111.67,0.02154895149877789,2020-03-19
2020-03-24,1103.98,1130.01,0.023578325694306068,2020-03-24
2021-10-05,2680.82,2720.46,0.014786520542222181,2021-10-05
2022-01-11,2760.14,2794.72,0.012528350011231204,2022-01-11
2022-01-26,2622.38,2584.66,-0.014383880291948592,2022-01-26
2022-04-25,2382.02,2461.48,0.03335824216421357,2022-04-25
2022-04-28,2328.3,2370.45,0.018103337198814407,2022-04-28
2022-05-02,2268.1,2331.66,0.028023455755919136,2022-05-02
2022-05-03,2328.61,2346.68,0.007759994159605821,2022-05-03
2022-05-25,2099.71,2116.1,0.007805839854075014,2022-05-25
2022-07-19,110.85,113.81,0.02670275146594503,2022-07-19
2022-07-20,113.17,113.9,0.006450472740125557,2022-07-20
2022-07-21,114.28,114.34,0.0005250262513125659,2022-07-21
2022-07-26,106.6,105.02,-0.014821763602251403,2022-07-26
2022-07-27,109.26,113.06,0.034779425224235716,2022-07-27
2022-07-28,112.37,114.22,0.016463468897392586,2022-07-28
2022-07-29,113.08,116.32,0.028652281570569427,2022-07-29
2022-08-02,114.0,115.13,0.009912280701754428,2022-08-02
2022-08-03,115.71,118.08,0.020482240082966063,2022-08-03
2022-08-04,117.48,118.19,0.006043581886278515,2022-08-04
2022-08-09,117.135,116.63,-0.004311264779954804,2022-08-09
2022-08-10,118.78,119.7,0.007745411685468939,2022-08-10
2022-08-11,121.28,118.84,-0.020118733509234765,2022-08-11
2022-08-12,120.26,121.68,0.011807749875270224,2022-08-12
2022-08-15,121.13,122.08,0.007842813506150348,2022-08-15
2022-08-18,119.43,120.17,0.006196098132797312,2022-08-18
2022-08-24,113.5,113.69,0.0016740088105726691,2022-08-24
2022-08-25,114.235,116.65,0.02114063115507503,2022-08-25
2022-08-31,110.65,108.22,-0.021961138725711815,2022-08-31
2022-09-01,108.28,109.74,0.013483561137790812,2022-09-01
2022-09-06,107.3,106.81,-0.004566635601118363,2022-09-06
2022-09-07,107.06,109.45,0.02232393050625814,2022-09-07
2022-09-08,108.04,108.38,0.00314698259903734,2022-09-08
2022-09-09,109.065,110.65,0.014532618163480615,2022-09-09
2022-09-12,110.99,110.86,-0.0011712766915937811,2022-09-12
2022-09-14,104.57,105.0,0.0041120780338530505,2022-09-14
2022-09-16,102.07,102.8,0.00715195454100126,2022-09-16
2022-09-19,101.75,103.07,0.01297297297297284,2022-09-19
2022-09-22,98.82,100.14,0.013357619914996954,2022-09-22
2022-09-27,99.43,97.5,-0.019410640651714828,2022-09-27
2022-09-28,97.65,100.05,0.02457757296466956,2022-09-28
2022-09-30,97.05,95.65,-0.014425553838227634,2022-09-30
2022-10-03,96.76,98.64,0.019429516329061647,2022-10-03
2022-10-04,100.44,101.64,0.01194743130227005,2022-10-04
2022-10-12,97.3,97.56,0.002672147995889107,2022-10-12
2022-10-13,95.15,99.06,0.04109301103520746,2022-10-13
2022-10-14,99.99,96.56,-0.03430343034303418,2022-10-14
2022-10-28,92.27,96.29,0.04356779018099077,2022-10-28
2022-11-04,85.4,86.58,0.013817330210772694,2022-11-04
2022-11-07,87.28,88.49,0.013863428047662607,2022-11-07
2023-10-27,122.88,122.17,-0.00577799479166663,2023-10-27
2023-10-30,123.21,124.46,0.010145280415550628,2023-10-30
2023-10-31,125.06,124.08,-0.007836238605469448,2023-10-31
2023-11-01,124.07,126.45,0.019182719432578432,2023-11-01
2024-03-06,133.12,131.4,-0.012920673076923017,2024-03-06
2024-03-07,132.795,134.38,0.011935690349787365,2024-03-07
2024-07-26,167.15,167.0,-0.0008973975471133766,2024-07-26
2024-07-29,168.83,169.53,0.004146182550494482,2024-07-29
2024-08-07,161.25,158.94,-0.014325581395348896,2024-08-07
2024-09-10,150.45,148.66,-0.011897640412096955,2024-09-10
2024-09-11,149.92,151.16,0.008271077908217794,2024-09-11
2024-09-12,153.8,154.69,0.005786736020806149,2024-09-12
2025-02-28,168.68,170.28,0.009485416172634542,2025-02-28
2025-03-03,171.925,167.01,-0.028588047113567105,2025-03-03
2025-03-04,166.24,170.92,0.028152069297401106,2025-03-04
2025-03-05,170.52,173.02,0.014661036828524487,2025-03-05
2025-03-11,164.91,164.04,-0.005275604875386586,2025-03-11
2025-03-12,166.58,167.11,0.003181654460319372,2025-03-12
2025-03-19,161.76,163.89,0.013167655786350041,2025-03-19
2025-04-01,153.62,157.07,0.022458013279520905,2025-04-01
2025-04-07,141.55,146.75,0.03673613564111622,2025-04-07
2025-04-08,151.22,144.7,-0.043115989948419586,2025-04-08
2025-04-09,144.415,158.71,0.09898556244157475,2025-04-09
