exit_date,entry_price,exit_price,return_pct,entry_date
2022-07-07,113.85,116.33,0.021783047870004513,2022-07-07
2022-07-13,107.03,110.4,0.031486499112398425,2022-07-13
2022-07-14,110.24,110.63,0.0035377358490567,2022-07-14
2022-07-15,112.5,113.55,0.009333333333333416,2022-07-15
2022-07-18,115.0,113.76,-0.010782608695652174,2022-07-18
2022-07-19,115.7,118.21,0.02169403630077782,2022-07-19
2022-07-20,118.615,122.77,0.03502929646334785,2022-07-20
2022-07-21,123.2,124.63,0.011607142857142705,2022-07-21
2022-07-27,117.31,120.97,0.031199386241582028,2022-07-27
2022-07-28,121.57,122.28,0.00584025664226373,2022-07-28
2022-07-29,134.9,134.95,0.0003706449221645425,2022-07-29
2022-08-01,134.96,135.39,0.0031861292234733884,2022-08-01
2022-08-02,134.72,134.16,-0.004156769596199594,2022-08-02
2022-08-03,136.21,139.52,0.024300712135672864,2022-08-03
2022-08-04,140.58,142.57,0.014155640916204248,2022-08-04
2022-08-09,138.052,137.83,-0.0016080897053283305,2022-08-09
2022-08-10,142.9,142.69,-0.001469559132260323,2022-08-10
2022-08-23,133.41,133.62,0.0015740948954352518,2022-08-23
2022-08-24,132.75,133.8,0.007909604519774183,2022-08-24
2022-08-25,135.26,137.28,0.014934200798462305,2022-08-25
2022-09-01,126.0,127.82,0.014444444444444482,2022-09-01
2022-09-26,113.295,115.15,0.016373185047883876,2022-09-26
2022-09-27,117.195,114.41,-0.023763812449336563,2022-09-27
2022-10-14,114.1,106.9,-0.06310254163014895,2022-10-14
2022-11-04,91.49,90.98,-0.00557437971362984,2022-11-04
2022-11-09,89.47,86.14,-0.03721917961327814,2022-11-09
2022-11-10,92.935,96.63,0.0397589713240436,2022-11-10
2023-09-28,124.04,125.98,0.015640116091583334,2023-09-28
2023-09-29,128.2,127.12,-0.008424336973478774,2023-09-29
2024-04-26,177.795,179.62,0.010264630613909365,2024-04-26
2024-08-06,161.71,161.93,0.0013604600828642788,2024-08-06
2024-08-07,166.55,162.77,-0.022695887120984692,2024-08-07
2024-08-08,165.165,165.8,0.003844640208276795,2024-08-08
2025-02-25,211.63,212.8,0.005528516750933354,2025-02-25
2025-02-26,214.94,214.35,-0.002744952079650198,2025-02-26
2025-03-04,200.11,203.8,0.018439858078057147,2025-03-04
2025-03-05,204.8,208.36,0.017382812499999956,2025-03-05
2025-03-11,193.9,196.59,0.013873130479628681,2025-03-11
2025-04-07,162.0,175.26,0.08185185185185184,2025-04-07
2025-04-08,185.23,170.66,-0.07865896453058352,2025-04-08
