entry_date,exit_date,entry_price,exit_price,return_pct
2020-03-23,2020-03-23,195.6111275675593,188.2445373535156,-0.03765936174310669
2020-03-24,2020-03-24,199.30408882352276,226.04425048828125,0.13416765216711646
2021-10-05,2021-10-05,516.5201387291529,520.7084350585938,0.00810867963395534
2022-01-10,2022-01-10,541.7169161666102,558.0314331054688,0.030116314355302265
2022-01-11,2022-01-11,554.1264702959719,566.3794555664062,0.022112254020079103
2022-01-19,2022-01-19,530.5500464965105,533.720947265625,0.005976628953392016
2022-01-24,2022-01-24,514.7836625135257,523.278564453125,0.016501887216314293
2022-01-26,2022-01-26,520.6949506233644,496.65869140625,-0.04616188266918808
2022-01-27,2022-01-27,505.3981925695748,506.19091796875,0.001568516490224825
2022-04-27,2022-04-27,412.7561187597155,409.8944396972656,-0.006933099068401116
