entry_date,exit_date,entry_price,exit_price,return_pct
2015-08-25,2015-08-25,23.413233033520736,22.293182373046875,-0.04783835956658722
2016-01-12,2016-01-12,23.048182032007336,22.994253158569336,-0.0023398319816768653
2016-01-19,2016-01-19,22.26829783445908,22.06917762756348,-0.008941869215862153
2016-01-20,2016-01-20,21.71241432673246,21.94057273864746,0.010508200906708565
2016-01-21,2016-01-21,22.164587619527044,22.118955612182617,-0.0020587798937538038
2016-02-09,2016-02-09,19.21096785378739,19.322973251342773,0.00583028395070162
2016-02-10,2016-02-10,20.14019216926175,19.874698638916016,-0.013182273938325828
2016-02-11,2016-02-11,20.21486532593827,20.169233322143555,-0.0022573488894909177
2016-05-06,2016-05-06,22.40074210903514,22.52317237854004,0.0054654559616360565
2016-05-09,2016-05-09,23.18177197065683,23.15644073486328,-0.001092722153665071
2016-06-17,2016-06-17,21.856139063252268,21.661937713623047,-0.008885437133575924
2016-06-20,2016-06-20,22.24031555499793,21.7885856628418,-0.02031130768082179
2016-06-21,2016-06-21,22.15166012440377,22.016563415527344,-0.006098717121774233
2016-06-27,2016-06-27,21.65771199023475,21.49306297302246,-0.007602327396657893
2016-06-28,2016-06-28,21.915236337258584,22.05033302307129,0.006164509646789718
2016-08-09,2016-08-09,20.27297208699641,20.28563690185547,0.000624714265116566
2016-08-12,2016-08-12,19.68224334716797,19.68224334716797,0.0
2016-08-15,2016-08-15,19.946491667648992,19.86124992370605,-0.004273520645296958
2016-08-16,2016-08-16,19.959279289341108,20.08287811279297,0.00619254942325842
2016-08-17,2016-08-17,19.94223327727924,20.104190826416016,0.008121334601039809
2016-08-19,2016-08-19,19.989117066224225,19.980592727661133,-0.0004264489789543857
2016-08-22,2016-08-22,20.44515307562536,20.24057388305664,-0.010006244111354534
2016-09-12,2016-09-12,19.077026273320065,19.648143768310547,0.02993744867821513
2016-10-04,2016-10-04,17.244339294917506,17.316795349121094,0.004201729794596654
2016-10-05,2016-10-05,17.879386567766,17.696117401123047,-0.01025030506210789
2016-10-13,2016-10-13,16.64764977199788,16.907634735107422,0.015616916902399636
2016-10-14,2016-10-14,17.19319269374392,16.86927604675293,-0.0188398195007059
2016-10-17,2016-10-17,16.9374701750968,17.188932418823242,0.014846505477315475
2016-10-18,2016-10-18,17.384988039934175,17.28696060180664,-0.005638625571807165
2016-10-31,2016-10-31,15.019539050075617,15.147400856018066,0.00851303129318115
2016-11-01,2016-11-01,15.22837941120875,15.245428085327148,0.0011195330545712423
2016-11-08,2016-11-08,14.461208580754716,14.435635566711426,-0.0017683870542689606
2016-11-09,2016-11-09,14.71266953382284,14.729718208312988,0.0011587750578476719
2016-11-15,2016-11-15,14.167123212836016,14.235316276550291,0.004813472904117155
2016-11-23,2016-11-23,13.24225588608534,13.45535945892334,0.016092694075027225
2016-11-25,2016-11-25,13.638627374969976,13.672724723815918,0.0025000572204587623
2017-02-03,2017-02-03,14.25236775055877,14.525141716003418,0.019138852590577793
2017-03-09,2017-03-09,14.196960251412657,14.25662899017334,0.00420292356279206
2017-03-10,2017-03-10,14.384493618345664,14.444162368774414,0.004148130063657662
2018-02-06,2018-02-06,21.762087619072723,21.75330352783203,-0.0004036419388824264
2018-02-07,2018-02-07,21.959727837074247,21.94215965270996,-0.0008000183105468794
2018-02-08,2018-02-08,21.731349328291195,21.309722900390625,-0.019401760172879423
2018-02-09,2018-02-09,21.77526838459546,21.9904727935791,0.009882973894176361
2018-02-12,2018-02-12,22.20567862607218,22.16615104675293,-0.00178006626074656
2018-02-13,2018-02-13,22.05196057397185,22.025609970092773,-0.0011949324773498082
2018-02-14,2018-02-14,21.95094344243168,22.31108283996582,0.01640655666935853
2018-02-15,2018-02-15,22.561424624731067,22.644872665405277,0.00369870440640252
2018-06-13,2018-06-13,19.89407305300544,19.813926696777344,-0.004028654967464629
2018-06-14,2018-06-14,19.813929026983107,19.88071823120117,0.003370820806267494
2018-06-15,2018-06-15,19.90743290767845,19.965316772460938,0.0029076508784897648
2018-06-19,2018-06-19,19.80947516838065,19.889619827270508,0.004045773964662214
2018-06-20,2018-06-20,19.91188455266693,20.325973510742188,0.02079607065719946
2018-08-10,2018-08-10,20.935975602890444,20.869186401367188,-0.0031901642794250895
2018-08-13,2018-08-13,21.087362076287604,21.060646057128903,-0.001266920872418864
2018-08-14,2018-08-14,21.47028365561252,21.528165817260746,0.002695919745480113
2018-09-20,2018-09-20,21.187629158391104,21.358497619628903,0.008064538979819291
2018-10-05,2018-10-05,19.906122288732284,19.7667293548584,-0.0070025157010508154
2018-10-11,2018-10-11,18.853935962059992,18.678571701049805,-0.00930120168876547
2018-10-12,2018-10-12,18.97983907908607,19.123727798461918,0.007581134843993365
2018-10-15,2018-10-15,18.91688573596068,19.02030563354492,0.005467067837050976
2018-10-16,2018-10-16,19.285599273065152,19.510425567626957,0.011657729240273307
2019-04-22,2019-04-22,22.14759761956697,21.96040916442871,-0.008451862741667315
2019-04-23,2019-04-23,22.124775495198357,22.216087341308597,0.00412713096817896
2019-04-25,2019-04-25,21.99693510059332,22.11107444763184,0.005188875019022099
2019-04-26,2019-04-26,22.362182992209952,22.33935546875,-0.0010208092594494733
2019-05-07,2019-05-07,21.82801235378218,21.65452003479004,-0.007948150119224229
2019-07-15,2019-07-15,21.81887685878945,21.754959106445312,-0.0029294703278179846
2019-07-16,2019-07-16,21.951281496650054,21.78692054748535,-0.007487533208017316
2019-07-17,2019-07-17,22.09737991047629,22.05628967285156,-0.0018595072262502788
2019-07-19,2019-07-19,21.85996708620276,21.91018867492676,0.0022974228884222736
2019-07-22,2019-07-22,22.08368368379417,22.097381591796875,0.0006202727859554447
2019-09-11,2019-09-11,23.00864791707868,23.418611526489254,0.017817805326416858
2020-03-02,2020-03-02,27.68868390661629,28.15392303466797,0.016802500603523063
2020-03-13,2020-03-13,26.173202705275955,26.127140045166016,-0.0017599168366451146
2020-03-17,2020-03-17,23.989796313044565,25.422365188598636,0.059715758185704404
2020-11-02,2020-11-02,30.03569363544983,30.18889045715332,0.005100492219785924
2020-11-03,2020-11-03,30.50456792733114,30.2956657409668,-0.006848226366031218
2020-11-04,2020-11-04,31.576934412705477,32.48218536376953,0.028668107525340103
2021-03-08,2021-03-08,32.050456523797905,31.95296859741211,-0.003041701646696038
2021-09-29,2021-09-29,45.6425325059425,45.49576950073242,-0.003215487773185366
2021-12-01,2021-12-01,50.75547684714599,50.78861618041992,0.0006529213265737965
2021-12-03,2021-12-03,51.7307252113914,50.69393539428711,-0.020042050693617308
2022-01-18,2022-01-18,45.29219667857884,45.633060455322266,0.007525883082297957
2022-01-19,2022-01-19,46.25323619373641,46.05913543701172,-0.00419647948333135
2022-01-24,2022-01-24,43.93348003290013,45.18331146240234,0.028448268349474226
2022-01-26,2022-01-26,44.7525005031974,44.07550811767578,-0.015127476183666055
2022-01-27,2022-01-27,45.19751351765999,45.18331146240234,-0.0003142220479033231
2022-08-04,2022-08-04,50.58301195587637,49.93297958374024,-0.012850803995285154
2022-08-08,2022-08-08,49.058312183309525,48.95315933227539,-0.0021434257795340805
2022-08-09,2022-08-09,50.10027002660991,49.9951171875,-0.002098847751799804
2022-09-27,2022-09-27,46.31968284378816,46.0842170715332,-0.0050834927572595
2022-09-28,2022-09-28,46.76177355287562,47.74689102172852,0.021066725960233068
2023-06-05,2023-06-05,76.80079821466323,76.46172332763672,-0.004414991704627558
2024-07-19,2024-07-19,130.0203336701831,128.97122192382812,-0.008068828288167684
2024-07-26,2024-07-26,124.38262371098806,124.25516510009766,-0.00102473003935466
2024-08-08,2024-08-08,123.43156400546236,125.6670379638672,0.0181110397200015
2024-09-24,2024-09-24,122.34845778835462,123.45069885253906,0.009009031123965228
2024-10-04,2024-10-04,112.42831565927078,113.29436492919922,0.007703124118243698
2024-10-07,2024-10-07,115.28232211696002,115.90232849121094,0.005378156536627543
2024-10-10,2024-10-10,116.10900583094649,115.6661376953125,-0.003814244489172558
2024-10-30,2024-10-30,107.16315457713262,111.44416809082033,0.03994855816423715
2024-11-05,2024-11-05,106.26759347697048,108.38349151611328,0.019911037503651974
2024-11-07,2024-11-07,104.41739874254796,105.92313385009766,0.014420346854859378
2024-11-08,2024-11-08,105.45075165907244,105.4999542236328,0.0004665928292235666
2024-11-11,2024-11-11,107.9307891848768,107.3599853515625,-0.005288609836221592
2024-11-18,2024-11-18,98.72906417580782,98.2271499633789,-0.0050837533670444746
2024-11-19,2024-11-19,99.575431685256,101.00243377685548,0.014330865228985745
2024-12-23,2024-12-23,87.46065074058677,87.30318450927734,-0.0018004237331423756
