exit_date,entry_price,exit_price,return_pct,entry_date
2012-05-22,24.26,24.43,0.00700741962077478,2012-05-22
2012-06-04,22.78,22.46,-0.014047410008779626,2012-06-04
2012-06-05,22.29,22.75,0.020637056976222645,2012-06-05
2012-06-06,23.08,23.86,0.03379549393414227,2012-06-06
2013-06-06,33.39,33.29,-0.002994908655286066,2013-06-06
2013-06-07,33.49,33.99,0.014929829799940286,2013-06-07
2013-06-10,34.23,34.17,-0.0017528483786151128,2013-06-10
2013-06-21,32.57,32.24,-0.010132023334356699,2013-06-21
2013-06-24,31.54,31.82,0.00887761572606216,2013-06-24
2013-06-25,32.69,33.1,0.012542061792597314,2013-06-25
2013-10-09,36.37,36.51,0.003849326367885597,2013-10-09
2014-10-03,64.62,66.38,0.027236149798823828,2014-10-03
2014-10-14,56.44,56.61,0.003012048192771122,2014-10-14
2014-10-16,54.07,56.36,0.04235250601072682,2014-10-16
2014-10-17,55.94,57.71,0.03164104397568823,2014-10-17
2015-02-03,75.26,75.0,-0.0034546904065905215,2015-02-03
2015-04-21,73.68,73.91,0.0031216069489683473,2015-04-21
2015-05-01,68.24,67.94,-0.004396248534583758,2015-05-01
2015-05-04,68.7,68.23,-0.006841339155749582,2015-05-04
2015-05-06,67.08,66.9,-0.0026833631484792786,2015-05-06
2015-05-07,67.36,68.69,0.019744655581947823,2015-05-07
2015-08-25,87.0,85.06,-0.022298850574712592,2015-08-25
2016-01-20,80.25,82.44,0.027289719626168107,2016-01-20
2016-01-21,83.41,85.48,0.02481716820525115,2016-01-21
2016-01-29,78.06,81.96,0.04996156802459639,2016-01-29
2016-02-03,73.33,73.83,0.006818491749625011,2016-02-03
2016-02-09,64.99,68.02,0.046622557316510216,2016-02-09
2016-02-10,68.67,69.39,0.010484927916120546,2016-02-10
2016-06-28,68.18,65.63,-0.037400997359929744,2016-06-28
2016-06-29,66.4,67.83,0.0215361445783131,2016-06-29
2016-06-30,68.09,67.15,-0.013805257747099398,2016-06-30
2016-07-01,67.47,69.11,0.02430709945160814,2016-07-01
2016-08-03,67.08,68.77,0.025193798449612448,2016-08-03
2016-09-09,66.1,65.98,-0.0018154311649015709,2016-09-09
2016-09-12,65.56,67.52,0.029896278218425776,2016-09-12
2016-09-13,67.32,67.6,0.004159239453357166,2016-09-13
2018-03-26,118.54,119.92,0.011641639952758576,2018-03-26
2018-10-12,119.13,119.05,-0.0006715352975740219,2018-10-12
2018-10-25,108.0,107.94,-0.0005555555555555314,2018-10-25
2018-10-30,99.51,101.81,0.023113254949251205,2018-10-30
2018-10-31,103.76,104.73,0.009348496530454886,2018-10-31
2018-12-24,91.57,89.48,-0.022824069018237303,2018-12-24
2018-12-26,91.0,94.47,0.038131868131868085,2018-12-26
2018-12-27,92.9,94.76,0.02002152852529604,2018-12-27
2020-01-28,119.23,120.43,0.010064581061813405,2020-01-28
2020-01-29,121.48,121.64,0.0013170892327953876,2020-01-29
2020-02-03,116.36,116.45,0.0007734616706771558,2020-02-03
2020-02-04,121.97,118.0,-0.03254898745593182,2020-02-04
2020-02-10,110.78,109.7,-0.009749052175482942,2020-02-10
2020-02-11,111.06,113.06,0.01800828381055286,2020-02-11
2020-02-28,73.92,80.41,0.08779761904761907,2020-02-28
2020-03-02,81.5,80.56,-0.011533742331288344,2020-03-02
2020-03-04,79.95,79.36,-0.007379612257661039,2020-03-04
2020-03-10,51.03,51.67,0.01254164217127185,2020-03-10
2020-03-13,37.01,32.33,-0.1264523101864361,2020-03-13
2020-03-19,21.76,22.41,0.029871323529411686,2020-03-19
2020-03-20,24.45,23.81,-0.026175869120654394,2020-03-20
2020-03-23,24.03,28.19,0.17311693716188103,2020-03-23
2020-03-24,34.5,34.47,-0.0008695652173913437,2020-03-24
2020-10-29,53.02,53.83,0.01527725386646539,2020-10-29
2020-10-30,52.97,56.42,0.06513120634321323,2020-10-30
2020-11-02,55.0,57.02,0.03672727272727272,2020-11-02
2021-07-19,68.93,69.51,0.008414333381691508,2021-07-19
2021-07-20,69.6,74.89,0.07600574712643682,2021-07-20
2021-07-21,75.63,78.9,0.04323681078936947,2021-07-21
2021-11-29,72.13,69.89,-0.031055039511992177,2021-11-29
2021-12-02,66.0,68.88,0.04363636363636347,2021-12-02
2021-12-03,68.0,66.76,-0.018235294117647016,2021-12-03
2021-12-06,68.7,72.25,0.051673944687045115,2021-12-06
2022-03-08,64.78,64.54,-0.003704847175053927,2022-03-08
2022-03-09,68.51,68.06,-0.006568384177492392,2022-03-09
2022-05-12,58.65,57.78,-0.014833759590792805,2022-05-12
2022-05-13,59.17,61.63,0.041575122528308306,2022-05-13
2022-05-16,61.56,61.39,-0.0027615334632878907,2022-05-16
2022-05-25,49.12,51.09,0.040105863192182456,2022-05-25
2022-05-26,52.0,55.53,0.06788461538461532,2022-05-26
2022-06-15,39.92,39.69,-0.005761523046092232,2022-06-15
2022-06-17,35.51,37.3,0.05040833568009018,2022-06-17
2022-06-23,36.47,36.07,-0.010967918837400559,2022-06-23
2022-06-24,36.56,41.76,0.14223194748358847,2022-06-24
2022-07-01,34.87,35.29,0.012044737596788035,2022-07-01
2023-03-14,66.47,64.57,-0.02858432375507758,2023-03-14
2023-03-16,60.72,64.87,0.0683465085638999,2023-03-16
2024-08-05,132.73,139.77,0.053040006027273545,2024-08-05
2024-08-06,145.9,150.26,0.029883481836874504,2024-08-06
2025-03-11,205.0,207.17,0.010585365853658546,2025-03-11
2025-03-12,213.11,207.36,-0.026981371122894227,2025-03-12
2025-04-07,166.7,179.55,0.0770845830833835,2025-04-07
2025-04-08,190.32,180.19,-0.053226145439260186,2025-04-08
