exit_date,entry_price,exit_price,return_pct,entry_date
2016-11-25,104.76,103.84,-0.008781977854142808,2016-11-25
2016-11-28,104.08,104.82,0.007109915449654114,2016-11-28
2016-12-02,99.86,101.39,0.015321450030042039,2016-12-02
2016-12-05,103.49,103.26,-0.0022224369504298958,2016-12-05
2017-06-12,113.28,112.96,-0.0028248587570621764,2017-06-12
2017-06-13,113.49,113.88,0.0034364261168384758,2017-06-13
2017-06-16,114.0,113.9,-0.0008771929824561431,2017-06-16
2017-07-03,110.0,110.42,0.0038181818181819427,2017-07-03
2017-07-06,109.26,110.37,0.010159253157605797,2017-07-06
2017-07-07,110.31,110.82,0.004623334239869381,2017-07-07
2017-10-27,120.42,119.69,-0.006062115927586764,2017-10-27
2017-10-30,120.04,120.81,0.0064145284905030575,2017-10-30
2017-11-15,113.7,113.5,-0.0017590149516271136,2017-11-15
2017-11-16,115.78,114.91,-0.007514251166004571,2017-11-16
2017-11-17,114.93,114.99,0.0005220569042023726,2017-11-17
2017-11-20,114.78,115.53,0.006534239414532239,2017-11-20
2017-12-06,112.22,113.0,0.006950632685795766,2017-12-06
2017-12-08,111.11,111.68,0.005130051300513028,2017-12-08
2017-12-15,110.28,110.62,0.003083061298512879,2017-12-15
2017-12-18,112.1,111.43,-0.0059768064228366,2017-12-18
2018-02-06,106.04,108.96,0.027536778574122955,2018-02-06
2018-02-09,103.43,103.15,-0.0027071449289374216,2018-02-09
2018-02-12,103.87,104.2,0.003177048233368618,2018-02-12
2018-02-14,103.0,104.2,0.011650485436893288,2018-02-14
2018-02-15,103.34,104.66,0.012773369460034711,2018-02-15
2018-02-16,106.36,106.12,-0.002256487401278595,2018-02-16
2018-04-30,101.27,100.08,-0.011750765280932107,2018-04-30
2018-05-03,96.29,96.62,0.0034271471596218905,2018-05-03
2018-05-04,97.35,97.44,0.0009244992295840415,2018-05-04
2018-05-07,97.7,97.64,-0.0006141248720573644,2018-05-07
2018-05-11,95.42,95.06,-0.003772793963529697,2018-05-11
2018-05-14,96.3,95.48,-0.008515057113187896,2018-05-14
2018-05-16,93.64,93.93,0.0030969671080736116,2018-05-16
2018-05-30,94.13,94.15,0.0002124721130352114,2018-05-30
2018-08-13,96.62,96.4,-0.0022769612916579973,2018-08-13
2018-08-14,97.84,97.71,-0.001328699918233922,2018-08-14
2018-08-15,97.15,98.38,0.012660833762223156,2018-08-15
2018-08-16,98.36,98.47,0.0011183407889385766,2018-08-16
2018-09-10,90.0,89.88,-0.0013333333333334085,2018-09-10
2018-09-12,87.74,88.13,0.0044449509915660546,2018-09-12
2018-09-13,89.36,89.35,-0.00011190689346474159,2018-09-13
2018-09-14,89.62,89.29,-0.003682213791564415,2018-09-14
2018-09-17,89.33,89.8,0.005261390350386197,2018-09-17
2018-09-18,90.22,90.16,-0.0006650410108623994,2018-09-18
2018-10-02,85.44,85.82,0.00444756554307113,2018-10-02
2018-10-03,88.09,87.61,-0.0054489726416165896,2018-10-03
2018-10-08,86.85,87.06,0.0024179620034543436,2018-10-08
2018-10-12,84.09,84.34,0.002973005113568794,2018-10-12
2018-10-15,84.36,84.63,0.003200568990042729,2018-10-15
2018-10-16,85.58,85.43,-0.001752745968684133,2018-10-16
2018-10-18,84.0,83.42,-0.006904761904761858,2018-10-18
2018-10-19,83.36,83.86,0.005998080614203483,2018-10-19
2018-10-24,83.47,82.25,-0.014616029711273515,2018-10-24
2018-10-26,74.41,74.08,-0.004434887783899999,2018-10-26
2018-10-29,76.47,74.86,-0.021054008107754707,2018-10-29
2018-10-31,75.65,73.98,-0.022075346992729727,2018-10-31
2018-11-01,75.6,76.68,0.014285714285714457,2018-11-01
2018-11-06,75.16,75.92,0.010111761575306133,2018-11-06
2018-11-07,76.31,76.64,0.004324465993971849,2018-11-07
2018-11-09,74.52,74.62,0.0013419216317767102,2018-11-09
2018-11-13,73.72,73.21,-0.006918068366793317,2018-11-13
2018-11-14,74.8,76.6,0.024064171122994527,2018-11-14
2018-12-11,71.06,70.37,-0.00971010413734874,2018-12-11
2018-12-12,71.48,71.59,0.0015388919977616933,2018-12-12
2018-12-18,69.27,68.75,-0.00750685722535005,2018-12-18
2018-12-24,66.25,65.43,-0.012377358490565982,2018-12-24
2018-12-26,65.43,66.93,0.022925263640531934,2018-12-26
2019-05-08,84.65,84.94,0.0034258712344947817,2019-05-08
2019-05-10,84.07,84.14,0.0008326394671107629,2019-05-10
2019-05-14,82.46,83.01,0.006669900557846331,2019-05-14
2019-05-21,81.19,81.0,-0.002340189678531779,2019-05-21
2019-07-15,87.77,88.56,0.009000797539022498,2019-07-15
2019-10-03,90.56,91.9,0.01479681978798597,2019-10-03
2019-10-04,91.4,93.33,0.021115973741794303,2019-10-04
2019-10-30,80.41,80.95,0.006715582638975315,2019-10-30
2019-11-04,79.52,79.42,-0.0012575452716296898,2019-11-04
2019-11-06,79.51,79.33,-0.00226386618035479,2019-11-06
2019-11-08,78.34,78.48,0.0017870819504723912,2019-11-08
2019-11-11,78.31,78.71,0.00510790448218601,2019-11-11
2019-11-12,79.76,79.08,-0.00852557673019061,2019-11-12
2019-11-13,80.25,79.28,-0.012087227414330215,2019-11-13
2019-11-14,79.52,79.11,-0.0051559356136819945,2019-11-14
2019-11-15,79.07,79.65,0.007335272543316229,2019-11-15
2019-11-18,79.96,80.05,0.0011255627813906433,2019-11-18
2019-11-21,78.83,78.57,-0.0032982367119117617,2019-11-21
2019-12-13,78.2,77.91,-0.0037084398976983124,2019-12-13
2020-01-23,77.82,78.26,0.00565407350295577,2020-01-23
2020-01-28,75.37,76.26,0.011808411834947519,2020-01-28
2020-01-30,75.5,76.17,0.008874172185430407,2020-01-30
2020-02-03,75.24,75.09,-0.001993620414672881,2020-02-03
2020-02-04,76.11,76.29,0.0023649980291684525,2020-02-04
2020-02-12,74.2,74.06,-0.0018867924528301883,2020-02-12
2020-02-18,73.09,73.5,0.00560952250649871,2020-02-18
2020-02-19,73.46,73.6,0.0019057990743260866,2020-02-19
2020-03-02,57.48,58.6,0.019485038274182465,2020-03-02
2020-03-04,57.59,57.81,0.0038201076575794524,2020-03-04
2020-03-10,50.06,51.13,0.021374350779065132,2020-03-10
2020-03-13,45.29,44.29,-0.02207992934422609,2020-03-13
2020-03-17,35.06,38.1,0.08670849971477468,2020-03-17
2020-03-19,32.69,36.36,0.11226674824105243,2020-03-19
2020-03-20,40.6,40.3,-0.007389162561576512,2020-03-20
2020-03-23,39.73,41.8,0.05210168638308588,2020-03-23
2020-03-24,44.23,43.93,-0.0067827266561156785,2020-03-24
2020-05-15,39.66,39.97,0.00781643973777113,2020-05-15
2020-09-24,52.29,52.88,0.011283228150698044,2020-09-24
2020-09-25,52.09,52.82,0.014014206181608646,2020-09-25
2020-09-28,54.67,54.38,-0.005304554600329192,2020-09-28
2020-10-29,52.93,53.39,0.008690723597203798,2020-10-29
2020-11-02,52.14,52.24,0.001917913310318431,2020-11-02
2020-11-03,53.56,53.85,0.005414488424197117,2020-11-03
2021-01-26,64.62,65.14,0.008047044258743252,2021-01-26
2021-01-28,64.1,65.02,0.0143525741029642,2021-01-28
2021-02-01,64.43,63.88,-0.008536396088778542,2021-02-01
2021-02-02,65.67,65.88,0.0031978072179075223,2021-02-02
2021-03-01,59.12,59.34,0.00372124492557524,2021-03-01
2021-03-03,59.13,59.21,0.0013529511246406223,2021-03-03
2021-03-04,60.87,60.42,-0.007392804337111758,2021-03-04
2021-07-01,71.98,72.1,0.001667129758265995,2021-07-01
2021-07-07,70.18,70.78,0.008549444286121366,2021-07-07
2021-07-09,69.42,69.88,0.006626332469028995,2021-07-09
2021-07-14,69.44,69.49,0.0007200460829492883,2021-07-14
2021-07-20,66.06,66.93,0.013169845594913854,2021-07-20
2021-07-21,67.87,68.4,0.007809046706939826,2021-07-21
2021-08-05,61.82,61.84,0.0003235198964737229,2021-08-05
2021-08-10,61.11,61.07,-0.0006545573555882811,2021-08-10
2021-08-11,61.27,61.39,0.0019585441488492172,2021-08-11
2021-08-12,61.29,61.45,0.00261054005547412,2021-08-12
2021-08-13,61.97,61.97,0.0,2021-08-13
2021-08-20,59.81,59.96,0.00250794181574987,2021-08-20
2021-08-23,60.35,60.61,0.004308202154100993,2021-08-23
2021-08-24,60.5,60.49,-0.0001652892561982977,2021-08-24
2021-09-10,57.49,57.42,-0.0012176030614019506,2021-09-10
2021-09-13,57.92,58.45,0.009150552486187902,2021-09-13
2021-09-15,57.18,57.17,-0.0001748863238894005,2021-09-15
2021-09-16,57.34,57.39,0.0008719916288804086,2021-09-16
2021-09-17,57.64,57.96,0.005551700208188848,2021-09-17
2021-09-21,57.68,57.75,0.0012135922330096527,2021-09-21
2021-10-08,55.15,54.95,-0.0036264732547596212,2021-10-08
2021-10-12,54.19,54.21,0.000369071784462216,2021-10-12
2021-10-13,54.8,55.62,0.014963503649634946,2021-10-13
2021-12-01,56.68,54.92,-0.031051517290049402,2021-12-01
2021-12-02,55.93,56.4,0.008403361344537785,2021-12-02
2022-03-08,53.32,53.63,0.005813953488372103,2022-03-08
2022-03-09,56.9,57.19,0.005096660808435738,2022-03-09
2022-05-10,55.31,54.66,-0.011751943590670888,2022-05-10
2022-06-14,51.51,51.05,-0.008930304795185418,2022-06-14
2022-06-15,52.93,52.84,-0.0017003589646702455,2022-06-15
2022-08-23,51.01,51.54,0.010390119584395174,2022-08-23
2022-08-24,51.49,51.99,0.009710623422023668,2022-08-24
2022-08-29,49.62,49.69,0.0014107214832728143,2022-08-29
2022-09-02,48.57,47.87,-0.014412188593782238,2022-09-02
2022-09-06,48.95,48.34,-0.012461695607763001,2022-09-06
2022-09-07,48.18,49.04,0.017849730178497225,2022-09-07
2022-09-08,48.93,49.24,0.0063355814428776025,2022-09-08
2022-09-27,46.23,45.16,-0.023145143845987426,2022-09-27
2022-09-28,45.22,45.73,0.011278195488721776,2022-09-28
2022-09-30,45.94,45.16,-0.016978667827601268,2022-09-30
2022-10-03,44.99,45.85,0.01911535896865968,2022-10-03
2022-10-04,47.67,48.0,0.006922592825676421,2022-10-04
2023-05-15,61.37,61.06,-0.005051328010428513,2023-05-15
2023-05-18,59.17,58.8,-0.006253168835558598,2023-05-18
2023-05-19,59.16,59.38,0.0037187288708588895,2023-05-19
2023-05-26,56.9,57.15,0.004393673110720586,2023-05-26
2023-06-01,53.71,53.81,0.0018618506795755607,2023-06-01
2023-06-02,53.95,54.85,0.016682113067655102,2023-06-02
2023-06-05,54.2,54.18,-0.0003690036900370064,2023-06-05
2023-06-06,54.37,54.93,0.01029979768254563,2023-06-06
2023-06-07,55.0,55.17,0.003090909090909033,2023-06-07
2023-06-09,55.31,55.16,-0.0027119869824625553,2023-06-09
2023-06-12,55.5,55.15,-0.006306306306306353,2023-06-12
2023-06-13,55.26,55.62,0.006514657980456029,2023-06-13
2023-08-03,57.46,56.98,-0.008353637312913387,2023-08-03
2023-09-28,53.41,53.56,0.002808462834675174,2023-09-28
2023-09-29,55.75,55.3,-0.008071748878923812,2023-09-29
2023-10-04,53.04,53.0,-0.0007541478129713397,2023-10-04
2023-10-06,52.35,52.8,0.008595988538681931,2023-10-06
2023-10-09,52.31,52.54,0.004396864844198101,2023-10-09
2023-10-10,53.4,53.64,0.004494382022471877,2023-10-10
2024-01-19,62.87,63.01,0.0022268172419277477,2024-01-19
2024-03-05,60.26,60.14,-0.0019913707268502945,2024-03-05
2024-03-19,59.71,59.99,0.004689331770222793,2024-03-19
2024-03-20,59.85,60.07,0.003675856307435277,2024-03-20
2024-03-22,59.39,59.5,0.001852163663916384,2024-03-22
2024-04-17,57.42,57.36,-0.0010449320794149175,2024-04-17
2024-04-18,57.41,57.91,0.008709284096847236,2024-04-18
2024-04-19,58.565,58.74,0.002988132843848801,2024-04-19
2024-06-12,61.84,61.47,-0.005983182406209653,2024-06-12
2024-06-17,59.49,59.7,0.0035300050428643814,2024-06-17
2024-06-20,59.03,59.24,0.003557513128917611,2024-06-20
2024-06-21,58.87,59.06,0.0032274503142517563,2024-06-21
2024-06-24,60.61,60.77,0.002639828411153289,2024-06-24
2024-07-01,59.08,58.35,-0.01235612728503721,2024-07-01
2024-07-02,58.59,58.66,0.0011947431302268274,2024-07-02
2024-07-03,59.82,60.06,0.004012036108324901,2024-07-03
2024-11-05,58.91,58.83,-0.001358003734510227,2024-11-05
2024-11-07,57.96,57.82,-0.0024154589371980784,2024-11-07
2024-11-13,55.74,55.8,0.0010764262648008671,2024-11-13
2024-11-14,56.93,56.35,-0.010187950114175282,2024-11-14
2024-11-15,56.53,56.25,-0.004953122235980878,2024-11-15
2024-11-18,56.24,56.5,0.004623044096728313,2024-11-18
2024-11-22,54.67,54.73,0.0010974940552404,2024-11-22
2024-11-25,55.49,55.04,-0.008109569291764318,2024-11-25
2024-11-27,54.4,54.08,-0.00588235294117645,2024-11-27
2024-11-29,53.16,53.8,0.012039127163280705,2024-11-29
2024-12-02,53.96,54.14,0.0033358042994811044,2024-12-02
2024-12-09,53.12,53.06,-0.0011295180722891152,2024-12-09
2024-12-11,53.07,52.38,-0.013001695873374741,2024-12-11
2024-12-12,53.57,53.5,-0.0013067015120403758,2024-12-12
2024-12-19,50.09,50.1,0.00019964064683564153,2024-12-19
2024-12-20,49.69,50.21,0.010464882270074582,2024-12-20
2024-12-23,50.13,50.54,0.008178735288250527,2024-12-23
2024-12-31,49.84,50.07,0.00461476725521659,2024-12-31
2025-01-06,48.77,49.14,0.007586631125692023,2025-01-06
2025-01-07,49.91,49.22,-0.013824884792626668,2025-01-07
2025-01-13,46.15,46.41,0.005633802816901401,2025-01-13
2025-01-14,46.58,46.49,-0.0019321597252038858,2025-01-14
2025-01-15,46.96,46.46,-0.010647359454855176,2025-01-15
2025-01-16,46.56,47.12,0.012027491408934665,2025-01-16
2025-01-17,47.9,48.0,0.0020876826722338038,2025-01-17
2025-04-08,60.34,58.52,-0.030162412993039456,2025-04-08
2025-04-09,59.36,61.19,0.030828840970350324,2025-04-09
