exit_date,entry_price,exit_price,return_pct,entry_date
2022-08-31,102.97,102.65,-0.0031077012722151576,2022-08-31
2023-02-27,101.28,99.77,-0.014909162717219648,2023-02-27
2023-02-28,99.84,101.72,0.018830128205128194,2023-02-28
2023-03-01,100.7,100.83,0.0012909632571995733,2023-03-01
2023-03-13,96.6,98.19,0.016459627329192594,2023-03-13
2023-05-26,102.15,102.87,0.007048458149779835,2023-05-26
2023-05-31,101.5,102.0,0.0049261083743843415,2023-05-31
2023-06-01,101.91,102.82,0.008929447551761394,2023-06-01
2023-06-02,103.31,104.2,0.008614848514180595,2023-06-02
2023-09-27,96.59,95.53,-0.010974220933844148,2023-09-27
2023-09-28,96.28,98.12,0.01911092646447865,2023-09-28
2023-10-03,95.52,95.79,0.0028266331658293176,2023-10-03
2023-10-13,89.88,90.87,0.01101468624833113,2023-10-13
2023-10-16,91.1,92.18,0.011855104281009998,2023-10-16
2024-03-21,111.95,111.51,-0.003930326038410037,2024-03-21
2024-03-26,110.49,111.5,0.009141098741967557,2024-03-26
2024-04-18,106.5,105.27,-0.011549295774647916,2024-04-18
2024-04-19,105.98,107.28,0.012266465370824653,2024-04-19
2024-05-30,101.28,101.74,0.004541864139020468,2024-05-30
