entry_date,exit_date,entry_price,exit_price,return_pct
2013-06-07,2013-06-07,38.10694869987254,39.32819747924805,0.03204792881723417
2013-06-12,2013-06-12,37.8487887283581,37.3126335144043,-0.014165716578192433
2014-04-29,2014-04-29,48.8797511903559,50.39886474609375,0.031078586096354277
2014-10-16,2014-10-16,51.600259959957846,53.48674011230469,0.0365595086887307
2014-11-25,2014-11-25,57.55757548820474,58.91782760620117,0.02363289465302776
2015-08-25,2015-08-25,67.10912822476661,64.71627807617188,-0.0356561053897233
2016-01-12,2016-01-12,73.4437403100838,73.93025207519531,0.006624278162542296
2016-01-21,2016-01-21,69.85942356213333,69.01547241210938,-0.0120807058946506
2016-01-29,2016-01-29,66.01695288840646,67.5757827758789,0.02361256948813506
2016-02-09,2016-02-09,53.228595114681845,56.9221305847168,0.06939006115185209
2016-02-10,2016-02-10,58.083797105361405,58.34194564819336,0.004444415752704378
2016-06-28,2016-06-28,76.99828338623047,76.99828338623047,0.0
2016-06-29,2016-06-29,77.69329360768765,78.43795776367188,0.009584664536741228
2016-08-18,2016-08-18,75.82667201090824,76.36283111572266,0.00707085106856975
2016-08-19,2016-08-19,76.17417687064696,76.92877197265625,0.009906179928805603
2016-08-22,2016-08-22,76.92876829357718,76.70040130615234,-0.002968551199901359
2016-09-14,2016-09-14,72.54021233174137,73.29480743408203,0.010402438565932703
2016-09-27,2016-09-27,69.4722030802344,69.5516357421875,0.0011433732979702071
2016-10-06,2016-10-06,70.63386463935898,70.75301361083984,0.0016868533541130049
2016-12-05,2016-12-05,68.598469215693,70.29631042480469,0.02475042414974582
2017-06-13,2017-06-13,87.2051452400724,86.64912414550781,-0.006376012482220861
2018-02-07,2018-02-07,108.29401301768912,109.2670440673828,0.008985086271895204
2018-02-12,2018-02-12,106.9337664755143,107.77772521972656,0.007892350302703521
2018-03-26,2018-03-26,117.39877881755064,118.12358856201172,0.006173912128911496
2018-03-28,2018-03-28,112.34498760428698,112.076904296875,-0.0023862507186903636
2018-03-29,2018-03-29,113.09959182785214,115.47258758544922,0.02098147057160915
2018-04-02,2018-04-02,115.085366596054,114.47970581054688,-0.005262708921395465
2018-10-11,2018-10-11,136.46219262564608,138.2493896484375,0.013096645953023733
2018-10-12,2018-10-12,144.73291431888538,145.69601440429688,0.006654326626005291
2018-11-21,2018-11-21,123.31638468025128,122.71072387695312,-0.004911438207246932
2019-08-07,2019-08-07,139.92736873433648,140.63232421875,0.005038010010407046
2019-08-08,2019-08-08,142.49894525542163,142.79681396484375,0.002090322204758799
2019-08-13,2019-08-13,139.9273596514845,142.85638427734375,0.020932465481765306
2019-08-15,2019-08-15,140.09613419483688,141.11880493164062,0.0072997784177362135
2020-02-28,2020-02-28,163.81618406573725,169.18768310546875,0.0327897946736202
2020-03-02,2020-03-02,170.97488579858793,175.50244140625,0.026480822528494707
