entry_date,exit_date,entry_price,exit_price,return_pct
2012-05-22,2012-05-22,47.04963260213265,46.94133758544922,-0.0023017186467576556
2012-05-24,2012-05-24,46.6414502525984,46.93301010131836,0.006251088830663276
2012-06-04,2012-06-04,44.54223120760202,44.5755500793457,0.0007480287996437518
2012-06-05,2012-06-05,44.533886912097564,44.967063903808594,0.009726907345097624
2013-10-09,2013-10-09,61.47735309740264,61.34145736694336,-0.0022105006740282818
2013-10-10,2013-10-10,62.16536228253362,63.41393661499024,0.020084727034679117
2014-04-14,2014-04-14,72.6425961476413,72.99262237548828,0.004818470792750551
2014-08-04,2014-08-04,74.13553323274836,74.41803741455078,0.0038106447675434474
2014-08-06,2014-08-06,73.65615494202595,73.96434020996094,0.004184107467699816
2014-08-07,2014-08-07,74.29819934899876,73.63902282714844,-0.008872038994565568
2014-08-08,2014-08-08,73.6989464089289,74.88032531738281,0.01602979372186497
2014-10-16,2014-10-16,68.93851767511026,68.89558410644531,-0.0006227805603143954
2014-10-17,2014-10-17,69.47083266037366,70.90472412109375,0.020640193960680397
2015-01-16,2015-01-16,73.6623383004335,74.09291076660156,0.005845218548615083
2015-01-20,2015-01-20,74.45460545362478,75.14352416992188,0.009252869075052628
2015-01-29,2015-01-29,70.67416385422169,70.61388397216797,-0.0008529267099368631
2015-01-30,2015-01-30,70.71724724332854,69.48580932617188,-0.01741354429308395
2015-02-02,2015-02-02,69.71829961690456,70.72583770751953,0.014451558574309686
2015-02-17,2015-02-17,66.44595310871655,68.09934997558594,0.02488333434188461
2015-02-18,2015-02-18,67.78937446158639,68.70218658447266,0.013465415931865898
2015-07-09,2015-07-09,66.4578037822103,66.206298828125,-0.003784430718016485
2015-08-25,2015-08-25,66.14558456453891,63.7606315612793,-0.03605611801544495
2015-10-23,2015-10-23,63.39261381521516,64.93346405029297,0.024306463203572548
2015-11-17,2015-11-17,62.60911802473077,61.90398406982422,-0.011262480244938478
2015-12-15,2015-12-15,60.72005493979631,61.06827163696289,0.005734788901489596
2016-01-08,2016-01-08,56.11567560882027,55.63478469848633,-0.008569635937134668
2016-01-11,2016-01-11,55.73097256496597,56.00202178955078,0.0048635294183831945
2016-01-12,2016-01-12,56.65778900426799,56.308048248291016,-0.006172862762975573
2016-01-14,2016-01-14,54.952805102242905,55.337520599365234,0.00700083455988354
2016-01-19,2016-01-19,55.44243665308011,54.769187927246094,-0.01214320232797006
2016-01-20,2016-01-20,53.80739889729297,55.11017608642578,0.02421185962955641
2016-01-25,2016-01-25,47.617014981693245,48.10665130615234,0.010282801738986214
2016-01-26,2016-01-26,48.26404463532132,48.16786575317383,-0.0019927646527391207
2016-01-29,2016-01-29,46.49785385575422,46.777645111083984,0.0060172939636682354
2016-02-01,2016-02-01,46.69895572468021,47.82686614990234,0.0241527975887057
2016-02-03,2016-02-03,47.21482194930675,47.31100082397461,0.00203704833984375
2016-02-04,2016-02-04,47.28477326946676,47.54707717895508,0.005547322982675684
2016-02-12,2016-02-12,45.36120678390923,46.04319763183594,0.015034671612145667
2016-06-15,2016-06-15,54.00642566880166,53.962493896484375,-0.0008134545431075502
2016-06-16,2016-06-16,53.54075205848913,54.41054916381836,0.016245515273656252
2016-06-17,2016-06-17,54.410564323461976,54.349063873291016,-0.001130303479400574
2016-06-28,2016-06-28,51.17737141077515,50.86986923217773,-0.006008557495641109
2016-06-29,2016-06-29,51.17010164896315,52.65354919433594,0.028990513944051388
2016-06-30,2016-06-30,52.8654634275072,53.65133666992188,0.014865532078278676
2018-02-06,2018-02-06,81.21645980703255,85.22525024414062,0.04935933487661015
2018-02-09,2018-02-09,80.96310072912347,82.9991683959961,0.025148093990182696
2018-02-12,2018-02-12,83.77738495501025,85.69580841064453,0.022899061085094763
2018-10-12,2018-10-12,95.42978160865424,94.23130798339844,-0.012558696091023225
2018-10-15,2018-10-15,94.09409781544193,93.88368225097656,-0.0022362248998665235
2018-12-24,2018-12-24,83.01504088447015,81.88060760498047,-0.013665394456270241
2018-12-26,2018-12-26,82.20080975162307,85.85112762451172,0.044407322554588013
2018-12-27,2018-12-27,84.49713722922682,86.61962890625,0.025119095706937378
2018-12-28,2018-12-28,87.27832486518066,86.38175201416016,-0.010272571711309242
2019-08-06,2019-08-06,111.94979010450724,113.32766723632812,0.012307992096587395
2019-10-04,2019-10-04,104.58039174304592,106.20488739013672,0.015533463013622795
2019-12-04,2019-12-04,108.89688186030008,109.48170471191406,0.005370427891261631
2020-02-28,2020-02-28,101.58012349860704,102.39984130859376,0.008069667389191126
2020-03-02,2020-03-02,103.49901080487572,106.06995391845705,0.02484026749229762
2020-03-03,2020-03-03,107.14117935356326,100.61136627197266,-0.060945876468676774
2020-03-04,2020-03-04,102.69793719498082,107.7746124267578,0.04943307889562054
2020-03-10,2020-03-10,94.9478559089519,96.22401428222656,0.013440623393311979
2020-03-12,2020-03-12,81.65533675908219,77.80823516845703,-0.04711390269537108
2020-03-13,2020-03-13,84.18901461236798,92.77745056152344,0.10201373645598832
2020-03-17,2020-03-17,81.60875925691437,80.6493148803711,-0.011756634769103935
2020-03-19,2020-03-19,67.571059335039,71.79075622558594,0.06244828676762837
2020-03-23,2020-03-23,67.83185922246216,64.23626708984375,-0.05300742414897197
2020-03-24,2020-03-24,68.47461527991456,78.29263305664062,0.14338186109686624
2020-10-30,2020-10-30,85.79281829150055,86.20854949951172,0.004845757678674456
2020-11-02,2020-11-02,87.83370461991417,88.24944305419922,0.004733244898232236
2020-11-03,2020-11-03,89.52500223240408,90.9800796508789,0.016253307815591977
2021-08-20,2021-08-20,151.46338953998915,152.321533203125,0.005665683738770966
2021-11-29,2021-11-29,153.6560479407836,150.89358520507812,-0.017978223263753867
2021-12-01,2021-12-01,149.2112504718283,143.4377899169922,-0.03869319864674792
2021-12-02,2021-12-02,144.98629711443638,149.8516845703125,0.03355756752678429
2021-12-03,2021-12-03,151.10389507611,149.05833435058594,-0.013537445374877555
2021-12-06,2021-12-06,152.0502055760856,153.58914184570312,0.010121237677955364
2022-01-25,2022-01-25,159.20677542982952,165.8859100341797,0.04195257762314264
2022-03-08,2022-03-08,153.8212981100033,153.37091064453125,-0.0029279915785782595
2022-03-09,2022-03-09,161.00833061796862,161.61203002929688,0.003749491774811764
2022-05-10,2022-05-10,157.04481463564971,155.516845703125,-0.009729508968950418
2022-05-13,2022-05-13,149.87580895179693,152.5569610595703,0.017889158540826955
2022-06-15,2022-06-15,140.96745878577596,140.5157928466797,-0.0032040439899158057
2022-06-17,2022-06-17,132.61645510944038,138.55535888671875,0.04478255562160327
2022-06-21,2022-06-21,142.8990614597871,139.11276245117188,-0.026496318239855765
2022-06-24,2022-06-24,136.10485773081652,140.44851684570312,0.0319140638130444
2022-09-07,2022-09-07,143.14443444130308,146.85809326171875,0.025943438422249443
2022-09-27,2022-09-27,134.50175721216988,132.62081909179688,-0.01398448733577451
2022-09-28,2022-09-28,133.59506417897165,135.5821075439453,0.014873628581903997
2023-03-14,2023-03-14,156.91721830168407,159.2588348388672,0.014922623294794768
2023-03-16,2023-03-16,153.57481897339304,156.16905212402344,0.0168923080487553
2023-03-20,2023-03-20,153.87600863337852,154.2355194091797,0.0023363666564664154
2023-05-05,2023-05-05,147.54150898465946,148.86781311035156,0.008989362619505226
2023-09-28,2023-09-28,146.56004496613315,147.0101776123047,0.0030713189687923137
2023-10-02,2023-10-02,145.2389358011905,146.27621459960938,0.0071418782621675
2023-10-04,2023-10-04,142.7729702892318,143.48733520507812,0.005003502514510538
2023-10-05,2023-10-05,143.04515200006043,144.5288543701172,0.010372266024479604
2023-10-06,2023-10-06,144.15547673155507,146.72003173828125,0.017790201696615826
2024-06-13,2024-06-13,220.91151183215325,219.7051544189453,-0.00546081733451953
2024-06-14,2024-06-14,218.90420906629657,222.3057403564453,0.015538903087599198
2024-06-17,2024-06-17,221.69265740938096,225.71714782714844,0.018153467348879238
2024-08-06,2024-08-06,225.0902704681841,229.2159881591797,0.01832916937020057
2025-02-26,2025-02-26,294.16345474207486,295.1202697753906,0.003252664523384574
2025-03-05,2025-03-05,282.0635967959656,283.2396850585937,0.004169585426788691
2025-03-12,2025-03-12,259.31908579835044,259.88720703125,0.002190819203108374
2025-03-13,2025-03-13,258.7908592732593,255.58151245117188,-0.012401314447890277
2025-03-14,2025-03-14,259.2891898061418,264.7510681152344,0.021064813049769482
2025-04-07,2025-04-07,225.2899932861328,234.27999877929688,0.039904149145879586
2025-04-08,2025-04-08,245.8300018310547,231.38999938964844,-0.058739789016192034
2025-04-09,2025-04-09,226.9600067138672,262.3599853515625,0.15597452234095477
